trdta99;cgl;0;0;225364.8845866602;12.70
trdta99;cgl;1;332;225393.3323511363;20.48
trdta99;cgl;2;1017;225413.8217737350;32.97
trdta99;cgl;3;2068;225434.4281762047;55.86
trdta99;cgl;4;3436;225528.2288975193;86.77
trdta99;cgl;5;4897;225604.5121309784;125.52
trdta99;cgl;6;6269;225650.6344647473;166.97
trdta99;cgl;7;7475;225712.7616040755;209.24
trdta99;cgl;8;8948;225749.9018464950;253.75
trdta99;cgl;9;9982;225767.8431326084;294.34
trdta99;cgl;10;11033;225786.4077461184;336.58
trdta99;cgl;11;11717;225799.5521874551;371.15
trdta99;cgl;12;12358;225805.3024621044;401.33
trdta99;cgl;13;12731;225809.7766778994;430.80
trdta99;cgl;14;13115;225811.4694186237;455.35
trdta99;cgl;15;13428;225813.5703733874;479.57
trdta99;cgl;16;13630;225819.1652150903;506.68
trdta99;cgl;17;13782;225819.4632006852;523.75
trdta99;cgl;18;13957;225819.6778332079;540.82
trdta99;cgl;19;14095;225819.7580982971;557.00
trdta99;cgl;20;14181;225819.8708234624;574.44
trdta99;cgl;21;14233;225819.9762370133;591.75
trdta99;cgl;22;14404;225820.0867414498;610.66
trdta99;cgl;23;14424;225820.1510929762;628.22
trdta99;cgl;24;14469;225820.2803096956;648.43
trdta99;cgl;25;14552;225820.3343803742;666.71
trdta99;cgl;26;14646;225820.9630987329;688.05
trdta99;cgl;27;14737;225821.1005431272;707.41
trdta99;cgl;28;14799;225821.1308432586;724.88
trdta99;cgl;29;14878;225821.2968542076;746.53
trdta99;cgl;30;15016;225821.4760047576;765.79
trdta99;cgl;31;15043;225821.5168804383;784.02
trdta99;cgl;32;15116;225821.6778157047;802.00
trdta99;cgl;33;15168;225821.7391762723;822.32
trdta99;cgl;34;15301;225822.0287659293;841.55
trdta99;cgl;35;15401;225822.0738106518;858.80
trdta99;cgl;36;15535;225822.1701525483;880.24
trdta99;cgl;37;15624;225822.2601568571;901.38
trdta99;cgl;38;15693;225822.4018972458;921.44
trdta99;cgl;39;15762;225822.5061471445;943.76
trdta99;cgl;40;15850;225822.5760359073;962.77
trdta99;cgl;41;15902;225822.6135305536;982.10
trdta99;cgl;42;15931;225822.6883271883;1004.49
trdta99;cgl;43;15956;225822.7170303879;1024.09
trdta99;cgl;44;15975;225822.7593789401;1045.42
trdta99;cgl;45;15989;225822.8451467270;1067.26
trdta99;cgl;46;16013;225822.9555123306;1090.69
trdta99;cgl;47;16070;225823.1259361387;1114.51
trdta99;cgl;48;16151;225823.1881367274;1138.30
trdta99;cgl;49;16260;225823.2852211138;1163.31
trdta99;cgl;50;16313;225823.3591549857;1186.72
trdta99;cgl;51;16313;225823.3591549857;1186.72
