bab5;cgl;0;0;-124657.6414132248;4.77
bab5;cgl;1;194;-122273.4499704688;10.95
bab5;cgl;2;318;-121793.8146096001;16.98
bab5;cgl;3;388;-121789.6089426001;22.27
bab5;cgl;4;444;-121749.9388731251;28.74
bab5;cgl;5;524;-121711.1760722061;35.21
bab5;cgl;6;572;-121695.3393913753;40.95
bab5;cgl;7;628;-121652.3618344824;47.51
bab5;cgl;8;684;-121637.1514297754;54.33
bab5;cgl;9;714;-121621.5033029722;61.30
bab5;cgl;10;766;-121596.8166954878;68.53
bab5;cgl;11;808;-121574.4982543170;76.87
bab5;cgl;12;850;-121554.6038110260;84.91
bab5;cgl;13;892;-121537.8205481256;93.46
bab5;cgl;14;927;-121522.2722505621;102.28
bab5;cgl;15;969;-121508.2738729883;111.22
bab5;cgl;16;1014;-121491.2551851478;120.71
bab5;cgl;17;1042;-121478.7402427570;130.40
bab5;cgl;18;1074;-121458.2280452300;140.42
bab5;cgl;19;1119;-121439.6641192677;150.76
bab5;cgl;20;1152;-121422.7056052328;161.26
bab5;cgl;21;1183;-121397.3203272693;172.89
bab5;cgl;22;1216;-121381.1101634743;184.76
bab5;cgl;23;1260;-121363.4934261890;197.15
bab5;cgl;24;1289;-121342.9153245342;209.21
bab5;cgl;25;1314;-121319.7550938552;221.98
bab5;cgl;26;1352;-121296.8500555580;233.93
bab5;cgl;27;1381;-121275.0280405183;246.15
bab5;cgl;28;1408;-121254.5676185443;258.90
bab5;cgl;29;1438;-121244.3106124817;272.51
bab5;cgl;30;1468;-121225.6925163058;286.06
bab5;cgl;31;1503;-121210.2529242754;300.12
bab5;cgl;32;1546;-121195.6860035006;314.40
bab5;cgl;33;1583;-121176.7473174674;329.29
bab5;cgl;34;1627;-121141.8150273494;344.43
bab5;cgl;35;1661;-121119.7835779446;359.19
bab5;cgl;36;1691;-121105.5988709589;374.40
bab5;cgl;37;1720;-121083.8947078437;389.62
bab5;cgl;38;1756;-121067.0011617198;405.05
bab5;cgl;39;1792;-121050.3989112442;421.84
bab5;cgl;40;1828;-121035.3858928215;438.69
bab5;cgl;41;1853;-121018.3036881163;454.58
bab5;cgl;42;1883;-121002.3358568068;471.64
bab5;cgl;43;1917;-120986.0578337912;488.17
bab5;cgl;44;1959;-120966.6393964194;505.98
bab5;cgl;45;1997;-120945.4344275965;523.01
bab5;cgl;46;2031;-120924.5854274935;538.97
bab5;cgl;47;2064;-120906.1335551414;555.98
bab5;cgl;48;2106;-120887.3800745805;572.38
bab5;cgl;49;2146;-120874.9814967465;588.92
bab5;cgl;50;2191;-120860.0344153616;606.63
bab5;cgl;51;2191;-120860.0344153616;606.63
