layer4;cgl;0;0;-3455673656.9742975235;0.35
layer4;cgl;1;5;-3454996159.7081661224;0.49
layer4;cgl;2;13;-3454834106.8159093857;0.68
layer4;cgl;3;18;-3454834106.8159084320;0.82
layer4;cgl;4;21;-3454834106.8159089088;0.96
layer4;cgl;5;24;-3454834106.8159060478;1.34
layer4;cgl;6;26;-3454834106.8159070015;1.74
layer4;cgl;7;28;-3454834106.8159031868;2.06
layer4;cgl;8;30;-3454834106.8159046173;2.58
layer4;cgl;9;34;-3454834106.8158955574;2.95
layer4;cgl;10;37;-3454834106.8159103394;3.60
layer4;cgl;11;39;-3454834106.8159089088;4.32
layer4;cgl;12;41;-3454834106.8159050941;5.02
layer4;cgl;13;45;-3454834106.8159050941;5.65
layer4;cgl;14;48;-3454834106.8159050941;6.24
layer4;cgl;15;52;-3454834106.8159050941;6.92
layer4;cgl;16;57;-3454834106.8159065247;7.64
layer4;cgl;17;62;-3454834106.8159070015;8.39
layer4;cgl;18;67;-3454834106.8159055710;9.25
layer4;cgl;19;73;-3454834106.8159093857;9.98
layer4;cgl;20;75;-3454834106.8158993721;10.67
layer4;cgl;21;82;-3454834106.8159070015;11.57
layer4;cgl;22;87;-3454834106.8159079552;12.56
layer4;cgl;23;94;-3454834106.8159046173;13.19
layer4;cgl;24;99;-3454834106.8158979416;14.22
layer4;cgl;25;104;-3454834106.8159031868;15.13
layer4;cgl;26;110;-3454834106.8159060478;15.75
layer4;cgl;27;113;-3454834106.8158993721;16.44
layer4;cgl;28;121;-3454834106.8159084320;17.36
layer4;cgl;29;126;-3454834106.8159074783;18.15
layer4;cgl;30;134;-3454834106.8159041405;19.14
layer4;cgl;31;139;-3454834106.8158974648;19.97
layer4;cgl;32;144;-3454834106.8159084320;21.29
layer4;cgl;33;149;-3454834106.8159055710;22.76
layer4;cgl;34;155;-3454834106.8158984184;24.39
layer4;cgl;35;158;-3454834106.8159036636;26.51
layer4;cgl;36;160;-3454834106.8159089088;28.26
layer4;cgl;37;166;-3454834106.8158974648;29.64
layer4;cgl;38;170;-3454834106.8159070015;31.05
layer4;cgl;39;173;-3454834106.8159022331;32.65
layer4;cgl;40;178;-3454834106.8159022331;34.20
layer4;cgl;41;181;-3454834106.8159055710;35.74
layer4;cgl;42;186;-3454834106.8159036636;37.53
layer4;cgl;43;189;-3454834106.8159098625;38.79
layer4;cgl;44;194;-3454834106.8159103394;40.09
layer4;cgl;45;198;-3454834106.8159070015;41.36
layer4;cgl;46;205;-3454834106.8158988953;43.14
layer4;cgl;47;209;-3454834106.8158955574;44.51
layer4;cgl;48;215;-3454834106.8159079552;46.27
layer4;cgl;49;220;-3454834106.8159098625;47.65
layer4;cgl;50;228;-3454834106.8159041405;49.20
layer4;cgl;51;228;-3454834106.8159041405;49.20
