n3seq24;cgl;0;0;52000.0000000001;34.73;0;0
n3seq24;cgl;1;52;52000.0000000001;418.78;0;0
n3seq24;cgl;2;76;52000.0000000000;795.22;3;0
n3seq24;cgl;3;101;52000.0000000000;1187.89;3;0
n3seq24;cgl;4;137;52000.0000000000;1586.82;8;0
n3seq24;cgl;5;167;52000.0000000000;1980.13;13;0
n3seq24;cgl;6;208;52000.0000000000;2393.08;14;0
n3seq24;cgl;7;247;52000.0000000000;2804.75;18;0
n3seq24;cgl;8;280;52000.0000000000;3229.73;20;0
n3seq24;cgl;9;326;52000.0000000000;3649.21;30;0
n3seq24;cgl;10;384;52000.0000000000;4082.33;30;0
n3seq24;cgl;11;410;52000.0000000000;4522.96;31;0
n3seq24;cgl;12;463;52000.0000000000;4953.04;31;0
n3seq24;cgl;13;524;52000.0000000000;5385.63;32;0
n3seq24;cgl;14;544;52000.0000000000;5819.33;32;0
n3seq24;cgl;15;568;52000.0000000000;6263.46;32;0
n3seq24;cgl;16;596;52000.0000000000;6694.51;32;0
n3seq24;cgl;17;628;52000.0000000000;7147.88;34;0
n3seq24;cgl;18;659;52000.0000000000;7602.72;34;0
n3seq24;cgl;19;719;52000.0000000005;8056.22;36;0
n3seq24;cgl;20;824;52000.0000000005;8510.43;36;0
n3seq24;cgl;21;835;52000.0000000000;8952.75;36;0
n3seq24;cgl;22;841;52000.0000000000;9401.02;36;0
n3seq24;cgl;23;848;52000.0000000000;9836.87;37;0
n3seq24;cgl-opt;24;853;52000.0000000000;10272.23;38;0
