unitcc;cgl;0;0;74033.1413754058;1032.69;0;0
unitcc;cgl;1;6201;75633.5534806964;1556.82;0;0
unitcc;cgl;2;11610;75754.8408987987;2132.80;0;0
unitcc;cgl;3;15343;75798.0361479358;2709.45;7;0
unitcc;cgl;4;18067;75906.4982166426;3267.86;7;0
unitcc;cgl;5;20250;75907.3817465894;3767.34;7;0
unitcc;cgl;6;22003;75914.0480222442;4222.87;7;0
unitcc;cgl;7;23538;75914.0490225507;4661.25;7;0
unitcc;cgl;8;24950;75914.0496457307;5097.19;7;0
unitcc;cgl;9;26070;75914.0500923998;5527.13;7;0
unitcc;cgl;10;27108;75914.0503420331;5959.49;7;0
unitcc;cgl;11;28064;75914.0505965545;6392.73;7;0
unitcc;cgl;12;28984;75914.0507145852;6835.76;7;0
unitcc;cgl;13;29833;75914.0508138623;7278.51;7;0
unitcc;cgl;14;30451;75914.0508941293;7718.32;7;0
unitcc;cgl;15;30895;75914.0509492847;8147.99;7;0
unitcc;cgl;16;31323;75914.0509988351;8572.19;7;0
unitcc;cgl;17;31628;75914.0510798608;8997.39;7;0
unitcc;cgl;18;32038;75914.0510970140;9422.05;7;0
unitcc;cgl;19;32284;75914.0511450898;9850.70;7;0
unitcc;cgl;20;32481;75914.0512005796;10284.14;7;0
unitcc;cgl-opt;21;32788;75914.0512005797;10709.92;7;0
