mkc1;cgl;0;0;-611.8500000000;0.34;0;0
mkc1;cgl;1;3;-611.8500000000;0.43;0;0
mkc1;cgl;2;6;-611.8500000000;0.52;0;0
mkc1;cgl;3;9;-611.8500000000;0.61;0;0
mkc1;cgl;4;11;-611.8500000000;0.70;0;0
mkc1;cgl;5;13;-611.8500000000;0.80;0;0
mkc1;cgl;6;15;-611.8500000000;0.91;0;0
mkc1;cgl;7;17;-611.8500000000;1.01;0;0
mkc1;cgl;8;19;-611.8500000000;1.10;0;0
mkc1;cgl;9;21;-611.8500000000;1.19;0;0
mkc1;cgl;10;23;-611.8500000000;1.28;0;0
mkc1;cgl;11;25;-611.8500000000;1.38;0;0
mkc1;cgl;12;27;-611.8500000000;1.47;0;0
mkc1;cgl;13;29;-611.8500000000;1.56;0;0
mkc1;cgl;14;31;-611.8500000000;1.66;0;0
mkc1;cgl;15;33;-611.8500000000;1.75;0;0
mkc1;cgl;16;37;-611.8500000000;1.84;0;0
mkc1;cgl;17;40;-611.8500000000;1.94;0;0
mkc1;cgl;18;42;-611.8500000000;2.05;0;0
mkc1;cgl;19;47;-611.8500000000;2.16;0;0
mkc1;cgl;20;51;-611.8500000000;2.25;0;0
mkc1;cgl;21;56;-611.8500000000;2.35;0;0
mkc1;cgl;22;59;-611.8500000000;2.44;0;0
mkc1;cgl;23;62;-611.8500000000;2.54;0;0
mkc1;cgl;24;66;-611.8500000000;2.63;0;0
mkc1;cgl;25;68;-611.8500000000;2.72;0;0
mkc1;cgl;26;75;-611.8500000000;2.82;0;0
mkc1;cgl;27;81;-611.8500000000;2.92;0;0
mkc1;cgl;28;85;-611.8500000000;3.01;0;0
mkc1;cgl;29;87;-611.8500000000;3.10;0;0
mkc1;cgl;30;89;-611.8500000000;3.19;0;0
mkc1;cgl;31;91;-611.8500000000;3.29;0;0
mkc1;cgl;32;97;-611.8500000000;3.38;0;0
mkc1;cgl;33;101;-611.8500000000;3.48;0;0
mkc1;cgl;34;103;-611.8500000000;3.57;0;0
mkc1;cgl;35;106;-611.8500000000;3.67;0;0
mkc1;cgl;36;110;-611.8500000000;3.76;0;0
mkc1;cgl;37;115;-611.8500000000;3.86;0;0
mkc1;cgl;38;117;-611.8500000000;3.95;0;0
mkc1;cgl;39;119;-611.8500000000;4.05;0;0
mkc1;cgl;40;121;-611.8500000000;4.14;0;0
mkc1;cgl;41;124;-611.8500000000;4.24;0;0
mkc1;cgl;42;127;-611.8500000000;4.34;0;0
mkc1;cgl;43;130;-611.8500000000;4.43;0;0
mkc1;cgl;44;132;-611.8500000000;4.52;0;0
mkc1;cgl;45;135;-611.8500000000;4.62;0;0
mkc1;cgl;46;137;-611.8500000000;4.71;0;0
mkc1;cgl;47;140;-611.8500000000;4.81;0;0
mkc1;cgl;48;142;-611.8500000000;4.90;0;0
mkc1;cgl;49;144;-611.8500000000;5.00;0;0
mkc1;cgl;50;146;-611.8500000000;5.09;0;0
mkc1;cgl;51;146;-611.8500000000;5.09;0,0
