pb-fit2d;cgl;0;0;-22372.4762392103;14.59;0;0
pb-fit2d;cgl;1;5888;-21277.7036692276;159.50;0;0
pb-fit2d;cgl;2;14464;-20597.8099695314;286.16;0;0
pb-fit2d;cgl;3;20769;-20512.9297079223;365.75;0;0
pb-fit2d;cgl;4;27168;-20464.0868720400;428.27;0;0
pb-fit2d;cgl;5;31257;-20443.3414493063;473.96;0;0
pb-fit2d;cgl;6;33163;-20432.1178882411;506.70;0;0
pb-fit2d;cgl;7;34038;-20426.4367442134;529.61;0;0
pb-fit2d;cgl;8;34393;-20425.2470568191;548.08;0;0
pb-fit2d;cgl;9;34470;-20425.1681375958;565.91;6;0
pb-fit2d;cgl;10;34517;-20425.1623604671;607.35;9;0
pb-fit2d;cgl;11;34538;-20425.1595930778;653.31;17;0
pb-fit2d;cgl;12;34564;-20425.1582616649;675.32;18;0
pb-fit2d;cgl;13;34577;-20425.1581405185;701.19;20;0
pb-fit2d;cgl;14;34590;-20425.1575550835;727.63;24;0
pb-fit2d;cgl;15;34608;-20425.1572850956;756.36;25;0
pb-fit2d;cgl;16;34625;-20425.1571418993;788.04;25;0
pb-fit2d;cgl;17;34628;-20425.1570929814;819.45;26;0
pb-fit2d;cgl;18;34630;-20425.1570384756;852.90;27;0
pb-fit2d;cgl;19;34632;-20425.1570381299;888.59;28;0
pb-fit2d;cgl;20;34642;-20425.1569053434;926.69;29;0
pb-fit2d;cgl;21;34653;-20425.1568916777;965.69;31;0
pb-fit2d;cgl;22;34663;-20425.1567805570;999.92;32;0
pb-fit2d;cgl;23;34665;-20425.1567805570;1029.43;34;0
pb-fit2d;cgl;24;34667;-20425.1567106327;1069.42;36;0
pb-fit2d;cgl;25;34677;-20425.1565440298;1110.27;36;0
pb-fit2d;cgl;26;34678;-20425.1565440298;1150.08;37;0
pb-fit2d;cgl;27;34679;-20425.1565440298;1190.79;37;0
pb-fit2d;cgl;28;34680;-20425.1565440298;1234.39;38;0
pb-fit2d;cgl;29;34681;-20425.1565440298;1279.61;38;0
pb-fit2d;cgl;30;34682;-20425.1565440298;1333.09;39;0
pb-fit2d;cgl;31;34683;-20425.1565440298;1388.68;40;0
pb-fit2d;cgl;32;34684;-20425.1565440298;1446.05;40;0
pb-fit2d;cgl;33;34685;-20425.1565440298;1504.74;41;0
pb-fit2d;cgl;34;34686;-20425.1565440298;1565.37;42;0
pb-fit2d;cgl;35;34687;-20425.1565440298;1625.32;42;0
pb-fit2d;cgl;36;34688;-20425.1565440298;1690.16;42;0
pb-fit2d;cgl;37;34689;-20425.1565440298;1754.69;43;0
pb-fit2d;cgl;38;34690;-20425.1565440298;1820.94;43;0
pb-fit2d;cgl;39;34691;-20425.1565440298;1888.17;44;0
pb-fit2d;cgl;40;34692;-20425.1565440298;1958.15;44;0
pb-fit2d;cgl;41;34693;-20425.1565440298;2027.35;45;0
pb-fit2d;cgl;42;34694;-20425.1565440298;2099.03;46;0
pb-fit2d;cgl;43;34695;-20425.1565440298;2171.62;46;0
pb-fit2d;cgl;44;34696;-20425.1565440298;2242.74;47;0
pb-fit2d;cgl;45;34697;-20425.1565440298;2319.73;47;0
pb-fit2d;cgl;46;34698;-20425.1565440298;2397.64;48;0
pb-fit2d;cgl;47;34699;-20425.1565440298;2477.08;48;0
pb-fit2d;cgl;48;34700;-20425.1565440298;2557.89;49;0
pb-fit2d;cgl;49;34701;-20425.1565440298;2641.82;50;0
pb-fit2d;cgl;50;34702;-20425.1565440298;2728.27;50;0
pb-fit2d;cgl;51;34702;-20425.1565440298;2728.28;50,0
