A-5;cgl;0;0;105.0610485562;762.01
A-5;cgl;1;326;105.6928261147;796.84
A-5;cgl;2;600;105.8970463775;842.49
A-5;cgl;3;874;106.1027438209;886.06
A-5;cgl;4;1193;106.1593998611;931.59
A-5;cgl;5;1486;106.1914144451;982.03
A-5;cgl;6;1775;106.3634956737;1049.44
A-5;cgl;7;2060;106.3899120033;1096.74
A-5;cgl;8;2343;106.4149274542;1170.78
A-5;cgl;9;2637;106.4645262635;1226.57
A-5;cgl;10;2926;106.4804839089;1284.31
A-5;cgl;11;3204;106.4973616204;1342.58
A-5;cgl;12;3486;106.5100391379;1405.58
A-5;cgl;13;3770;106.5404975621;1471.67
A-5;cgl;14;4053;106.5762812015;1539.01
A-5;cgl;15;4364;106.6391140702;1604.63
A-5;cgl;16;4671;106.6988715413;1692.08
A-5;cgl;17;4974;106.7425401809;1798.51
A-5;cgl;18;5257;106.7923485977;1906.41
A-5;cgl;19;5541;106.8110645773;2001.45
A-5;cgl;20;5832;106.8400738438;2102.40
A-5;cgl;21;6136;106.8725837758;2198.04
A-5;cgl;22;6433;106.8966091212;2298.38
A-5;cgl;23;6705;106.9173910341;2402.57
A-5;cgl;24;7022;106.9334351726;2511.66
A-5;cgl;25;7311;106.9444898570;2624.74
A-5;cgl;26;7558;106.9513467727;2735.72
A-5;cgl;27;7829;106.9604426088;2853.10
A-5;cgl;28;8107;106.9751059971;2980.12
A-5;cgl;29;8389;106.9842564436;3089.68
A-5;cgl;30;8694;106.9965192077;3218.55
A-5;cgl;31;8994;107.0019974022;3341.32
A-5;cgl;32;9300;107.0110037783;3480.71
A-5;cgl;33;9619;107.0270517006;3622.77
A-5;cgl;34;9932;107.0364626795;3758.52
A-5;cgl;35;10229;107.0478980916;3902.52
A-5;cgl;36;10549;107.0576017816;4078.08
A-5;cgl;37;10823;107.0693141696;4239.32
A-5;cgl;38;11122;107.0875421057;4422.49
A-5;cgl;39;11405;107.0950781719;4591.38
A-5;cgl;40;11705;107.1016885061;4766.09
A-5;cgl;41;12012;107.1177770569;4948.70
A-5;cgl;42;12334;107.1253555139;5115.11
A-5;cgl;43;12622;107.1313715834;5302.04
A-5;cgl;44;12924;107.1420125541;5489.79
A-5;cgl;45;13241;107.1527600766;5726.55
A-5;cgl;46;13543;107.1585789413;5924.61
A-5;cgl;47;13869;107.1657363957;6122.49
A-5;cgl;48;14177;107.1715535396;6330.76
A-5;cgl;49;14476;107.1769719696;6566.53
A-5;cgl;50;14761;107.1851535088;6788.50
A-5;cgl;51;14761;107.1851535088;6788.50
