bab6;cgl;0;0;-321641.3587487226;65.87
bab6;cgl;1;489;-317104.7295507063;107.26
bab6;cgl;2;725;-316886.5498199593;147.64
bab6;cgl;3;963;-316839.8702594133;186.70
bab6;cgl;4;1173;-316773.4735810239;226.17
bab6;cgl;5;1377;-316735.7179573829;268.27
bab6;cgl;6;1567;-316698.4545611341;314.85
bab6;cgl;7;1739;-316672.8418933201;367.85
bab6;cgl;8;1885;-316634.5436750212;413.83
bab6;cgl;9;2041;-316555.2388775812;461.62
bab6;cgl;10;2180;-316486.1955962081;509.05
bab6;cgl;11;2307;-316441.1060139309;568.41
bab6;cgl;12;2440;-316384.1648923710;621.01
bab6;cgl;13;2581;-316323.2864765699;682.09
bab6;cgl;14;2713;-316272.5387002970;746.93
bab6;cgl;15;2838;-316195.0262728242;809.23
bab6;cgl;16;2968;-316139.6807515192;870.39
bab6;cgl;17;3090;-316091.3877382647;931.62
bab6;cgl;18;3206;-316024.1936497609;996.58
bab6;cgl;19;3314;-315972.7572911757;1059.87
bab6;cgl;20;3429;-315905.9779370753;1129.74
bab6;cgl;21;3537;-315831.9253834280;1205.80
bab6;cgl;22;3659;-315765.1729768593;1271.52
bab6;cgl;23;3781;-315688.9232197859;1341.10
bab6;cgl;24;3894;-315625.2791208511;1415.07
bab6;cgl;25;3995;-315565.4185395532;1484.28
bab6;cgl;26;4102;-315509.1412617385;1551.96
bab6;cgl;27;4205;-315443.8940948036;1628.32
bab6;cgl;28;4308;-315382.8867221944;1707.54
bab6;cgl;29;4397;-315318.6774493453;1786.58
bab6;cgl;30;4490;-315248.5073171087;1864.68
bab6;cgl;31;4601;-315186.0180843946;1966.34
bab6;cgl;32;4715;-315137.9528037120;2042.08
bab6;cgl;33;4822;-315087.6402567444;2113.80
bab6;cgl;34;4943;-315033.3998952910;2204.29
bab6;cgl;35;5070;-314988.2179797915;2293.18
bab6;cgl;36;5174;-314936.3030032785;2378.84
bab6;cgl;37;5299;-314880.9532268205;2475.00
bab6;cgl;38;5422;-314840.5911727518;2570.16
bab6;cgl;39;5531;-314791.3914032742;2667.37
bab6;cgl;40;5650;-314741.5109228041;2772.00
bab6;cgl;41;5769;-314687.7168909229;2870.66
bab6;cgl;42;5894;-314655.0283810204;2972.73
bab6;cgl;43;6013;-314610.8580590619;3077.30
bab6;cgl;44;6119;-314559.9098801445;3192.25
bab6;cgl;45;6230;-314507.1028377527;3305.64
bab6;cgl;46;6346;-314466.8602076810;3411.42
bab6;cgl;47;6466;-314417.6898019490;3508.77
bab6;cgl;48;6575;-314375.2567595060;3627.12
bab6;cgl;49;6696;-314342.6310503829;3727.06
bab6;cgl;50;6830;-314286.9173026435;3838.89
bab6;cgl;51;6830;-314286.9173026435;3838.89
