row inf 1.03118e-12
column inf 0
neos-885524;cgl;0;0;11754.8850000000;1.71
neos-885524;cgl;1;48;12320.0920000000;11.52
neos-885524;cgl;2;71;12320.0920000000;28.18
neos-885524;cgl;3;86;12320.0920000000;48.47
neos-885524;cgl;4;100;12320.0920000000;73.37
neos-885524;cgl;5;108;12320.0920000000;102.61
neos-885524;cgl;6;117;12320.0920000000;133.92
neos-885524;cgl;7;123;12320.0920000000;167.11
neos-885524;cgl;8;133;12320.0920000000;203.32
neos-885524;cgl;9;142;12320.0920000000;242.12
neos-885524;cgl;10;148;12320.0920000000;283.99
neos-885524;cgl;11;159;12320.0920000000;327.49
neos-885524;cgl;12;167;12320.0920000000;372.78
neos-885524;cgl;13;171;12320.0920000000;420.65
neos-885524;cgl;14;174;12320.0920000000;469.31
neos-885524;cgl;15;178;12320.0920000000;519.02
neos-885524;cgl;16;186;12320.0920000000;569.28
neos-885524;cgl;17;191;12320.0920000000;621.00
neos-885524;cgl;18;193;12320.0920000000;672.76
neos-885524;cgl;19;196;12320.0920000000;723.57
neos-885524;cgl;20;200;12320.0920000000;776.81
neos-885524;cgl;21;200;12320.0920000000;829.98
