j3050_8;cgl;0;0;-0.0000000000;0.19;0;0
j3050_8;cgl;1;21;0.0000000000;0.23;11;0
j3050_8;cgl;2;50;0.0000000000;0.30;75;0
j3050_8;cgl;3;71;0.0000000000;0.38;146;0
j3050_8;cgl;4;94;0.0000000000;0.46;159;0
j3050_8;cgl;5;99;0.0000000000;0.54;184;0
j3050_8;cgl;6;110;0.0000000000;0.62;203;0
j3050_8;cgl;7;122;0.0000000000;0.70;212;0
j3050_8;cgl;8;126;0.0000000000;0.78;220;0
j3050_8;cgl;9;131;0.0000000000;0.86;228;0
j3050_8;cgl;10;133;0.0000000000;0.93;230;0
j3050_8;cgl;11;138;0.0000000000;1.00;239;0
j3050_8;cgl;12;138;0.0000000000;1.06;239,0
