layer2;cgl;0;0;-22580999.9998294786;0.02;0;0
layer2;cgl;1;3;-22465499.9997999184;0.36;0;0
layer2;cgl;2;6;-22425899.9997870587;0.54;0;0
layer2;cgl;3;9;-22425899.9997870587;0.56;0;0
layer2;cgl;4;12;-22425899.9997870736;0.57;0;0
layer2;cgl;5;15;-22425899.9997738488;0.60;0;0
layer2;cgl;6;18;-22425174.1341950782;0.62;0;0
layer2;cgl;7;21;-22424725.6999413297;0.66;2024;0
layer2;cgl;8;25;-22424421.1616030186;0.70;2024;0
layer2;cgl;9;28;-22424249.9997776933;0.76;2024;0
layer2;cgl;10;33;-22424112.0399043672;0.85;4048;0
layer2;cgl;11;37;-22424089.7816648185;0.89;4572;0
layer2;cgl;12;44;-22423786.5166245289;0.98;8646;0
layer2;cgl;13;52;-22423692.5673328601;1.11;12860;0
layer2;cgl;14;59;-22423372.3401914686;1.18;14884;0
layer2;cgl;15;63;-22423237.4597399533;1.24;16044;0
layer2;cgl;16;69;-22423001.1294365786;1.61;32606;0
layer2;cgl;17;74;-22421454.6123832874;1.72;36820;0
layer2;cgl;18;78;-22391699.9998199902;1.97;45402;0
layer2;cgl;19;81;-22391699.9998090863;2.15;49560;0
layer2;cgl;20;84;-22363199.9997666627;2.44;57062;0
layer2;cgl;21;87;-22363199.9997666664;2.59;61570;0
layer2;cgl;22;90;-22360919.9997719973;2.67;63266;0
layer2;cgl;23;93;-22358815.3843861520;2.74;64442;0
layer2;cgl;24;96;-22358018.1815969609;2.87;68864;0
layer2;cgl;25;99;-22357856.6580293588;3.08;73792;0
layer2;cgl;26;102;-22357063.0250928737;3.24;78874;0
layer2;cgl;27;105;-22351552.3807457089;3.49;87311;0
layer2;cgl;28;110;-22351552.3807356879;3.81;92463;0
layer2;cgl;29;115;-22346354.0788096488;3.97;97545;0
layer2;cgl;30;120;-22340664.0040928386;4.16;103199;0
layer2;cgl;31;123;-22340664.0040728226;4.40;107207;0
layer2;cgl;32;126;-22340492.4044979736;4.65;113299;0
layer2;cgl;33;130;-22333217.0933024213;5.05;117475;0
layer2;cgl;34;133;-22330720.3241582066;5.26;121633;0
layer2;cgl;35;136;-22328972.5672394373;5.61;127221;0
layer2;cgl;36;140;-22325547.1444316693;5.92;135383;0
layer2;cgl;37;143;-22311482.6969603598;6.36;141965;0
layer2;cgl;38;146;-22293248.5147402249;6.93;148547;0
layer2;cgl;39;149;-22289098.2583310902;7.50;156559;0
layer2;cgl;40;153;-22275602.6587604955;8.35;182585;0
layer2;cgl;41;156;-22274877.2510452010;9.04;190179;0
layer2;cgl;42;159;-22250511.4129876792;9.99;199639;0
layer2;cgl;43;162;-22238855.1680206135;10.44;209363;0
layer2;cgl;44;166;-22236647.4971525557;11.13;215395;0
layer2;cgl;45;169;-22229369.8039696850;12.09;233989;0
layer2;cgl;46;172;-22223171.9579382129;13.03;250027;0
layer2;cgl;47;175;-22212713.8657078557;14.03;260041;0
layer2;cgl;48;178;-22206479.3579113372;15.04;270055;0
layer2;cgl;49;182;-22183248.1082768068;16.28;276103;0
layer2;cgl;50;185;-22183008.0006799325;16.72;281603;0
layer2;cgl;51;185;-22183008.0006799325;16.72;281603,0
