bab3;cgl;0;0;-733091.1804432161;566.02;0;0
bab3;cgl;1;493;-724291.3835046833;719.63;9;0
bab3;cgl;2;795;-721167.7727741395;838.35;590;0
bab3;cgl;3;1055;-721052.6177905757;944.01;9566;0
bab3;cgl;4;1303;-720906.8978841997;1069.98;23943;0
bab3;cgl;5;1510;-720780.7534372676;1204.50;40553;0
bab3;cgl;6;1688;-720634.0987998777;1350.94;77749;0
bab3;cgl;7;1863;-720450.9582915123;1490.09;93218;0
bab3;cgl;8;2064;-720310.3203350871;1628.52;134928;0
bab3;cgl;9;2225;-720128.7745140248;1784.79;182802;0
bab3;cgl;10;2403;-719971.6284249281;1939.43;219334;0
bab3;cgl;11;2594;-719807.8660896835;2100.06;270325;0
bab3;cgl;12;2776;-719659.2903843315;2279.48;312039;0
bab3;cgl;13;2943;-719542.8454358549;2439.18;334376;0
bab3;cgl;14;3099;-719383.9188777929;2605.93;362327;0
bab3;cgl;15;3251;-719244.6489255943;2787.48;392262;0
bab3;cgl;16;3406;-719051.6954190109;2964.34;420010;0
bab3;cgl;17;3545;-718917.6058999291;3147.66;456744;0
bab3;cgl;18;3699;-718764.5539019799;3331.19;485779;0
bab3;cgl;19;3843;-718632.7961254725;3535.28;521423;0
bab3;cgl;20;3978;-718502.2053580870;3742.38;534888;0
bab3;cgl;21;4140;-718342.4168663851;3943.81;548347;0
bab3;cgl;22;4286;-718217.9816514539;4162.52;548509;0
bab3;cgl;23;4431;-718066.0065049193;4390.15;552683;0
bab3;cgl;24;4579;-717948.5122181154;4611.19;567348;0
bab3;cgl;25;4713;-717812.7782188813;4825.80;570259;0
bab3;cgl;26;4870;-717703.6298449237;5046.34;570424;0
bab3;cgl;27;5034;-717524.4738514074;5297.66;570566;0
bab3;cgl;28;5187;-717409.6033850192;5505.11;572520;0
bab3;cgl;29;5344;-717311.6100089903;5785.83;572612;0
bab3;cgl;30;5464;-717214.3856995064;6034.91;572814;0
bab3;cgl;31;5623;-717099.7646044318;6304.08;589076;0
bab3;cgl;32;5771;-716996.6102056652;6546.58;595573;0
bab3;cgl;33;5899;-716867.2585770453;6866.49;595698;0
bab3;cgl;34;6056;-716738.1271843216;7159.48;595841;0
bab3;cgl;35;6207;-716604.5866520106;7427.78;601046;0
bab3;cgl;36;6351;-716514.7745864523;7732.67;601250;0
bab3;cgl;37;6501;-716422.6785988539;8036.61;604799;0
bab3;cgl;38;6670;-716317.7485293570;8376.41;611316;0
bab3;cgl-opt;39;6830;-716317.7485293570;8541.30;611504;0
