blp-ic97;cgl;0;0;3846.3586670533;1.25;0;0
blp-ic97;cgl;1;53;3852.4795153722;21.84;0;0
blp-ic97;cgl;2;87;3860.6600247926;56.26;0;0
blp-ic97;cgl;3;122;3862.2503501459;98.94;0;0
blp-ic97;cgl;4;157;3863.1247615030;148.89;0;0
blp-ic97;cgl;5;191;3863.6238397569;207.41;0;0
blp-ic97;cgl;6;214;3864.6165676133;273.14;0;0
blp-ic97;cgl;7;235;3864.7395775061;346.99;0;0
blp-ic97;cgl;8;255;3866.2005150478;425.28;0;0
blp-ic97;cgl;9;270;3866.6147705696;506.78;0;0
blp-ic97;cgl;10;281;3867.0406763197;593.92;0;0
blp-ic97;cgl;11;289;3867.3036167452;684.86;0;0
blp-ic97;cgl;12;298;3867.4205095008;774.51;0;0
blp-ic97;cgl;13;303;3867.5580393120;872.80;0;0
blp-ic97;cgl;14;307;3867.5636431790;971.69;0;0
blp-ic97;cgl;15;310;3867.8075808889;1071.43;0;0
blp-ic97;cgl;16;313;3867.8695760955;1170.87;0;0
blp-ic97;cgl;17;317;3867.8781927535;1271.23;0;0
blp-ic97;cgl;18;318;3867.8781927535;1375.11;0;0
blp-ic97;cgl;19;319;3867.8781927535;1479.65;0;0
blp-ic97;cgl;20;320;3867.8781927535;1582.13;0;0
blp-ic97;cgl;21;320;3867.8781927535;1687.04;0,0
