stdcd5113;cgl;0;0;-642167961.6190472841;2.75;0;0
stdcd5113;cgl;1;11;-642167461.6190472841;3.76;0;0
stdcd5113;cgl;2;19;-642166461.6190472841;4.74;1;0
stdcd5113;cgl;3;25;-642166461.6190472841;5.73;2;0
stdcd5113;cgl;4;31;-642165936.6190472841;6.71;3;0
stdcd5113;cgl;5;35;-642165936.6190472841;7.69;3;0
stdcd5113;cgl;6;39;-642165936.6190472841;8.67;3;0
stdcd5113;cgl;7;44;-642165936.6190472841;9.64;7;0
stdcd5113;cgl;8;49;-642165936.6190471649;10.62;8;0
stdcd5113;cgl;9;54;-642165765.1904759407;11.62;8;0
stdcd5113;cgl;10;61;-642165400.2554110289;12.61;8;0
stdcd5113;cgl;11;72;-642164978.2857140303;13.61;12;0
stdcd5113;cgl;12;80;-642164978.2857137918;14.61;12;0
stdcd5113;cgl;13;89;-642164961.6190472841;15.60;13;0
stdcd5113;cgl;14;99;-642164622.3333330154;16.62;14;0
stdcd5113;cgl;15;106;-642164555.6666665077;17.63;27;0
stdcd5113;cgl;16;113;-642164106.6190472841;18.62;35;0
stdcd5113;cgl;17;116;-642163736.6190472841;19.65;45;0
stdcd5113;cgl;18;117;-642163736.6190472841;20.65;51;0
stdcd5113;cgl;19;118;-642163686.6190472841;21.65;57;0
stdcd5113;cgl;20;119;-642163386.6190472841;22.66;72;0
stdcd5113;cgl;21;119;-642163386.6190472841;23.58;72,0
