pb-grow22;cgl;0;0;-449681.2005883140;5.44
pb-grow22;cgl;1;936;-449672.6564422096;11.92
pb-grow22;cgl;2;1835;-449663.9885641588;22.66
pb-grow22;cgl;3;2706;-449649.9716446783;36.09
pb-grow22;cgl;4;3550;-449643.4048974148;52.57
pb-grow22;cgl;5;4355;-449626.9685418225;70.98
pb-grow22;cgl;6;5147;-449580.7772917732;138.82
pb-grow22;cgl;7;5877;-449554.9338231916;163.19
pb-grow22;cgl;8;6597;-449548.5195112316;187.85
pb-grow22;cgl;9;7280;-449547.9587104185;214.56
pb-grow22;cgl;10;7958;-449547.2532169953;243.75
pb-grow22;cgl;11;8637;-449546.6438090548;277.27
pb-grow22;cgl;12;9298;-449546.6203659385;309.35
pb-grow22;cgl;13;9913;-449546.6084211242;458.63
pb-grow22;cgl;14;10491;-449546.6082034529;505.15
pb-grow22;cgl;15;11080;-449546.6081511548;545.00
pb-grow22;cgl;16;11673;-449546.6080541621;592.75
pb-grow22;cgl;17;12251;-449546.6080048793;637.11
pb-grow22;cgl;18;12796;-449546.6079648559;681.02
pb-grow22;cgl;19;13296;-449546.6079486222;722.79
pb-grow22;cgl;20;13803;-449546.6079278980;776.65
pb-grow22;cgl;21;14333;-449546.6079227862;833.93
pb-grow22;cgl;22;14823;-449546.6079216351;892.39
pb-grow22;cgl;23;15342;-449546.6079433418;962.31
pb-grow22;cgl;24;15832;-449546.6079207031;1026.51
pb-grow22;cgl;25;16311;-449546.6079204515;1099.84
pb-grow22;cgl;26;16770;-449546.6079202921;1148.54
pb-grow22;cgl;27;17200;-449546.6079203103;1207.88
pb-grow22;cgl;28;17628;-449546.6079202376;1273.86
pb-grow22;cgl;29;18055;-449546.6081799227;1350.20
pb-grow22;cgl;30;18477;-449546.6079200994;1435.01
pb-grow22;cgl;31;18941;-449546.6079201620;1506.25
pb-grow22;cgl;32;19355;-449546.6079196302;1583.08
pb-grow22;cgl;33;19808;-449546.6079201594;1654.00
pb-grow22;cgl;34;20236;-449546.6079198105;1733.55
pb-grow22;cgl;35;20689;-449546.6079195130;1825.50
pb-grow22;cgl;36;21130;-449546.6079008766;1928.16
pb-grow22;cgl;37;21558;-449546.6079007963;2035.14
pb-grow22;cgl;38;21967;-449546.6120222355;4177.85
pb-grow22;cgl;39;22429;-449546.6079008050;4359.63
pb-grow22;cgl;40;22886;-449546.6079005178;4463.00
pb-grow22;cgl;41;23288;-449546.6079010839;4603.69
pb-grow22;cgl;42;23688;-449546.6182608703;5240.95
pb-grow22;cgl;43;24087;-449546.6079008692;5385.09
pb-grow22;cgl;44;24492;-449546.6079007828;5505.59
pb-grow22;cgl;45;24873;-449546.6079008095;5635.18
pb-grow22;cgl;46;25263;-449546.6079007491;5777.39
pb-grow22;cgl;47;25637;-449546.6079074031;5930.64
pb-grow22;cgl-time;48;26007;-466428.4418171833;10809.37
