da_BPWC_3_8_4;cgl;0;0;76.5673000000;212.36
da_BPWC_3_8_4;cgl;1;253;76.5673000000;248.30
da_BPWC_3_8_4;cgl;2;413;76.5673000000;297.12
da_BPWC_3_8_4;cgl;3;531;76.5673000000;344.17
da_BPWC_3_8_4;cgl;4;623;76.5673000000;397.25
da_BPWC_3_8_4;cgl;5;694;76.5673000000;449.82
da_BPWC_3_8_4;cgl;6;747;76.5673000000;502.30
da_BPWC_3_8_4;cgl;7;805;76.5673000000;555.02
da_BPWC_3_8_4;cgl;8;859;76.5673000000;602.90
da_BPWC_3_8_4;cgl;9;906;76.5673000000;652.53
da_BPWC_3_8_4;cgl;10;931;76.5673000000;700.58
da_BPWC_3_8_4;cgl;11;959;76.5673000000;743.02
da_BPWC_3_8_4;cgl;12;979;76.5673000000;779.48
da_BPWC_3_8_4;cgl;13;1000;76.5673000000;824.41
da_BPWC_3_8_4;cgl;14;1031;76.5673000000;871.59
da_BPWC_3_8_4;cgl;15;1052;76.5673000000;921.30
da_BPWC_3_8_4;cgl;16;1074;76.5673000000;957.07
da_BPWC_3_8_4;cgl;17;1091;76.5673000000;999.96
da_BPWC_3_8_4;cgl;18;1110;76.5673000000;1043.58
da_BPWC_3_8_4;cgl;19;1123;76.5673000000;1077.95
da_BPWC_3_8_4;cgl;20;1134;76.5673000000;1116.95
da_BPWC_3_8_4;cgl;21;1145;76.5673000000;1158.63
da_BPWC_3_8_4;cgl;22;1152;76.5673000000;1202.26
da_BPWC_3_8_4;cgl;23;1171;76.5673000000;1250.40
da_BPWC_3_8_4;cgl;24;1182;76.5673000000;1283.68
da_BPWC_3_8_4;cgl;25;1198;76.5673000000;1318.87
da_BPWC_3_8_4;cgl;26;1208;76.5673000000;1364.23
da_BPWC_3_8_4;cgl;27;1220;76.5673000000;1401.44
da_BPWC_3_8_4;cgl;28;1234;76.5673000000;1442.59
da_BPWC_3_8_4;cgl;29;1239;76.5673000000;1479.27
da_BPWC_3_8_4;cgl;30;1242;76.5673000000;1510.31
da_BPWC_3_8_4;cgl;31;1244;76.5673000000;1541.17
da_BPWC_3_8_4;cgl;32;1247;76.5673000000;1570.72
da_BPWC_3_8_4;cgl;33;1254;76.5673000000;1611.06
da_BPWC_3_8_4;cgl;34;1259;76.5673000000;1645.57
da_BPWC_3_8_4;cgl;35;1266;76.5673000000;1680.60
da_BPWC_3_8_4;cgl;36;1269;76.5673000000;1712.74
da_BPWC_3_8_4;cgl;37;1273;76.5673000000;1749.04
da_BPWC_3_8_4;cgl;38;1280;76.5673000000;1785.70
da_BPWC_3_8_4;cgl;39;1282;76.5673000000;1804.99
da_BPWC_3_8_4;cgl;40;1283;76.5673000000;1808.64
da_BPWC_3_8_4;cgl;41;1283;76.5673000000;1810.79
