stdc6262p;cgl;0;0;-1394276.6015363566;12.86
stdc6262p;cgl;1;78;-1393984.6275460012;15.25
stdc6262p;cgl;2;135;-1393762.4084001435;17.75
stdc6262p;cgl;3;173;-1393678.4933422329;19.40
stdc6262p;cgl;4;201;-1393614.6730525228;21.17
stdc6262p;cgl;5;221;-1393554.2261978944;22.73
stdc6262p;cgl;6;240;-1393473.6281663144;24.37
stdc6262p;cgl;7;255;-1393453.1262808067;26.09
stdc6262p;cgl;8;269;-1393431.9417888278;27.67
stdc6262p;cgl;9;279;-1393399.4391669917;29.73
stdc6262p;cgl;10;288;-1393387.7156578552;31.72
stdc6262p;cgl;11;294;-1393386.5194875756;33.37
stdc6262p;cgl;12;301;-1393364.0194875731;34.93
stdc6262p;cgl;13;307;-1393342.2486542319;36.49
stdc6262p;cgl;14;312;-1393331.2104803396;38.06
stdc6262p;cgl;15;315;-1393322.0438136791;39.70
stdc6262p;cgl;16;319;-1393322.0438136791;41.24
stdc6262p;cgl;17;323;-1393320.4813136791;42.79
stdc6262p;cgl;18;325;-1393320.4813136791;44.32
stdc6262p;cgl;19;327;-1393320.4813136803;45.87
stdc6262p;cgl;20;328;-1393320.4813136803;47.39
stdc6262p;cgl;21;329;-1393320.4813136803;48.89
stdc6262p;cgl;22;330;-1393319.3433682979;50.58
stdc6262p;cgl;23;333;-1393319.3433682991;52.12
stdc6262p;cgl;24;336;-1393319.3433682988;53.67
stdc6262p;cgl;25;338;-1393319.3433682988;55.22
stdc6262p;cgl;26;340;-1393318.8911809751;56.79
stdc6262p;cgl;27;342;-1393318.8911809751;58.33
stdc6262p;cgl;28;344;-1393318.8911809737;59.87
stdc6262p;cgl;29;346;-1393318.8911809737;61.41
stdc6262p;cgl;30;348;-1393318.8911809751;62.96
stdc6262p;cgl;31;350;-1393318.8911809749;64.51
stdc6262p;cgl;32;352;-1393318.8911809737;66.07
stdc6262p;cgl;33;354;-1393318.8911809737;67.61
stdc6262p;cgl;34;355;-1393317.9233839731;69.18
stdc6262p;cgl;35;357;-1393315.4353044867;70.92
stdc6262p;cgl;36;360;-1393315.4353044867;72.47
stdc6262p;cgl;37;361;-1393315.4353044867;74.02
stdc6262p;cgl;38;362;-1393315.4353044867;75.56
stdc6262p;cgl;39;365;-1393313.2188460755;77.10
stdc6262p;cgl;40;365;-1393313.2188460755;78.51
