unitcc;cgl;0;0;74033.1413754058;971.40
unitcc;cgl;1;4170;75905.9193386401;1441.03
unitcc;cgl;2;7024;87782.9492313679;1962.36
unitcc;cgl;3;9048;88981.7991352332;2493.34
unitcc;cgl;4;10605;90973.0908509890;3044.43
unitcc;cgl;5;11802;91080.5455819564;3608.57
unitcc;cgl;6;12678;91186.5027004057;4147.18
unitcc;cgl;7;13386;91186.9618712978;4568.74
unitcc;cgl;8;14003;91229.2335125486;4958.28
unitcc;cgl;9;14519;91288.0330034343;5322.29
unitcc;cgl;10;14934;91309.2641607104;5684.45
unitcc;cgl;11;15288;91337.1324000810;6036.04
unitcc;cgl;12;15559;91342.5877640371;6368.95
unitcc;cgl;13;15813;91360.5783832144;6700.35
unitcc;cgl;14;16030;91370.1493426395;7016.88
unitcc;cgl;15;16207;91377.9952510112;7324.02
unitcc;cgl;16;16358;91377.9953839536;7633.77
unitcc;cgl;17;16488;91377.9954498196;7931.59
unitcc;cgl;18;16616;91377.9955604772;8229.79
unitcc;cgl;19;16723;91377.9956894969;8548.97
unitcc;cgl;20;16833;91377.9957655623;8861.65
unitcc;cgl;21;16932;91377.9958947859;9174.56
unitcc;cgl;22;17024;91377.9962318026;9495.46
unitcc;cgl;23;17107;91377.9965282239;9788.06
unitcc;cgl;24;17181;91378.3203346727;10075.88
unitcc;cgl;25;17244;91378.3736977700;10365.63
unitcc;cgl;26;17304;91378.3767400144;10652.84
