d801600;cgl;0;0;97034.0000000000;27.21
d801600;cgl;1;80;97034.0000000000;30.67
d801600;cgl;2;151;97034.0000000000;34.43
d801600;cgl;3;221;97033.9999999999;38.93
d801600;cgl;4;287;97034.0000000000;43.39
d801600;cgl;5;351;97034.0000000000;49.06
d801600;cgl;6;418;97034.0000000000;53.83
d801600;cgl;7;488;97034.0000000000;58.93
d801600;cgl;8;554;97034.0000000000;63.70
d801600;cgl;9;621;97034.0000000001;68.95
d801600;cgl;10;687;97034.0000000000;73.61
d801600;cgl;11;754;97033.9999999999;78.65
d801600;cgl;12;814;97033.9999999999;84.01
d801600;cgl;13;876;97034.0000000000;89.67
d801600;cgl;14;935;97034.0000000000;94.94
d801600;cgl;15;993;97034.0000000000;101.32
d801600;cgl;16;1048;97034.0000000000;107.43
d801600;cgl;17;1102;97034.0000000000;113.59
d801600;cgl;18;1165;97034.0000000000;118.93
d801600;cgl;19;1225;97034.0000000000;124.28
d801600;cgl;20;1286;97034.0000000001;129.79
d801600;cgl;21;1345;97034.0000000000;136.56
d801600;cgl;22;1401;97034.0000000000;143.09
d801600;cgl;23;1463;97033.9999999999;149.78
d801600;cgl;24;1524;97034.0000000000;155.92
d801600;cgl;25;1585;97034.0000000000;161.77
d801600;cgl;26;1639;97034.0000000000;168.35
d801600;cgl;27;1696;97034.0000000000;174.10
d801600;cgl;28;1752;97034.0000000000;180.96
d801600;cgl;29;1810;97033.9999999999;188.36
d801600;cgl;30;1870;97034.0000000000;194.52
d801600;cgl;31;1930;97033.9999999999;200.71
d801600;cgl;32;1979;97034.0000000000;207.04
d801600;cgl;33;2028;97034.0000000000;214.35
d801600;cgl;34;2076;97034.0000000000;221.72
d801600;cgl;35;2135;97033.9999999999;228.49
d801600;cgl;36;2184;97034.0000000000;234.81
d801600;cgl;37;2237;97034.0000000001;241.41
d801600;cgl;38;2291;97034.0000000000;247.76
d801600;cgl;39;2347;97034.0000000000;254.25
d801600;cgl;40;2400;97034.0000000000;261.12
d801600;cgl;41;2459;97034.0000000001;268.04
d801600;cgl;42;2513;97033.9999999999;274.93
d801600;cgl;43;2567;97034.0000000000;281.59
d801600;cgl;44;2620;97034.0000000001;290.58
d801600;cgl;45;2670;97034.0000000000;297.64
d801600;cgl;46;2730;97034.0000000000;304.32
d801600;cgl;47;2779;97034.0000000001;311.51
d801600;cgl;48;2834;97033.9999999999;319.95
d801600;cgl;49;2900;97033.9999999999;327.79
d801600;cgl;50;2955;97034.0000000000;334.97
d801600;cgl;51;2955;97034.0000000000;334.97
