A-5;cgl;0;0;105.0610485562;772.99
A-5;cgl;1;310;105.6928565117;910.63
A-5;cgl;2;579;105.9582152509;1059.28
A-5;cgl;3;846;106.2724800120;1212.46
A-5;cgl;4;1116;106.3829636070;1366.26
A-5;cgl;5;1396;106.4143659357;1525.51
A-5;cgl;6;1676;106.4532812569;1680.13
A-5;cgl;7;1964;106.5487696174;1829.55
A-5;cgl;8;2237;106.5791598166;1989.43
A-5;cgl;9;2525;106.6134633214;2158.75
A-5;cgl;10;2820;106.6437762101;2323.91
A-5;cgl;11;3098;106.6877582443;2498.46
A-5;cgl;12;3379;106.7336351394;2669.93
A-5;cgl;13;3668;106.7668326996;2851.61
A-5;cgl;14;3959;106.7914772979;3037.64
A-5;cgl;15;4238;106.8359589329;3224.06
A-5;cgl;16;4528;106.8593848423;3402.85
A-5;cgl;17;4862;106.8909581568;3580.91
A-5;cgl;18;5186;106.9158064324;3779.13
A-5;cgl;19;5480;106.9298443353;3960.24
A-5;cgl;20;5792;106.9489483759;4151.20
A-5;cgl;21;6103;106.9670765530;4349.29
A-5;cgl;22;6415;106.9845299299;4552.79
A-5;cgl;23;6702;106.9960386980;4743.51
A-5;cgl;24;7035;107.0036686515;4937.78
A-5;cgl;25;7366;107.0224820395;5147.71
A-5;cgl;26;7664;107.0446372413;5361.30
A-5;cgl;27;7979;107.0553682098;5578.23
A-5;cgl;28;8334;107.0722781124;5803.74
A-5;cgl;29;8695;107.0816988577;6030.87
A-5;cgl;30;9006;107.0908322422;6268.35
A-5;cgl;31;9337;107.1034334496;6517.99
A-5;cgl;32;9709;107.1112668381;6754.87
A-5;cgl;33;10129;107.1217141097;7002.81
A-5;cgl;34;10522;107.1356033316;7272.23
A-5;cgl;35;10862;107.1505601912;7528.82
A-5;cgl;36;11194;107.1626863835;7788.28
A-5;cgl;37;11530;107.1681554158;8045.97
A-5;cgl;38;11895;107.1748635550;8315.52
A-5;cgl;39;12212;107.1807957382;8581.60
A-5;cgl;40;12556;107.1854721738;8856.60
A-5;cgl;41;12929;107.1955124095;9148.74
A-5;cgl;42;13255;107.2033888513;9433.66
A-5;cgl;43;13640;107.2147755109;9732.76
A-5;cgl;44;14007;107.2300197752;9984.62
A-5;cgl;45;14394;107.2382674701;10277.57
A-5;cgl;46;14754;107.2498595986;10623.49
