trdta99;cgl;0;0;225364.8845866602;13.45;0;0
trdta99;cgl;1;331;225393.3323511366;21.20;945;0
trdta99;cgl;2;1012;225413.8217737350;33.82;4205;0
trdta99;cgl;3;2065;225435.0362655387;54.98;22810;0
trdta99;cgl;4;3455;225529.4834164613;91.14;31280;0
trdta99;cgl;5;4942;225605.2998602224;132.92;51976;0
trdta99;cgl;6;6428;225656.1983081253;174.63;83617;0
trdta99;cgl;7;7823;225710.8006128974;221.75;137208;0
trdta99;cgl;8;9199;225801.2332189482;265.75;193792;0
trdta99;cgl;9;10386;225839.5146613923;318.36;256980;0
trdta99;cgl;10;11732;225899.9335671969;368.80;307348;0
trdta99;cgl;11;12942;225926.4086109232;416.98;410717;0
trdta99;cgl;12;13984;225971.7851221052;456.51;477196;0
trdta99;cgl;13;14683;225984.4841762055;499.86;527351;0
trdta99;cgl;14;15277;225988.7717641340;530.29;585652;0
trdta99;cgl;15;15721;225992.5541051503;565.64;609255;0
trdta99;cgl;16;16067;225997.4489641163;592.82;647194;0
trdta99;cgl;17;16417;225999.6529365568;618.61;677142;0
trdta99;cgl;18;16699;226000.8327158060;643.85;699354;0
trdta99;cgl;19;16953;226002.4594170736;666.88;720302;0
trdta99;cgl;20;17115;226004.5156807719;694.18;732988;0
trdta99;cgl;21;17228;226004.9708307474;714.11;735818;0
trdta99;cgl;22;17399;226005.2506834712;733.52;744281;0
trdta99;cgl;23;17568;226005.3394498383;751.20;751712;0
trdta99;cgl;24;17613;226005.4432879542;766.47;752491;0
trdta99;cgl;25;17736;226005.5355850161;782.50;765821;0
trdta99;cgl;26;17859;226005.8418713587;802.04;773639;0
trdta99;cgl;27;17920;226005.9373651830;817.71;775350;0
trdta99;cgl;28;18017;226006.0819991792;835.06;783605;0
trdta99;cgl;29;18056;226006.1753041717;850.61;786859;0
trdta99;cgl;30;18139;226006.2198327300;866.23;794220;0
trdta99;cgl;31;18221;226006.2969671371;883.50;805663;0
trdta99;cgl;32;18295;226006.3450378828;898.38;806959;0
trdta99;cgl;33;18331;226006.6595998868;918.02;807483;0
trdta99;cgl;34;18444;226006.8394150140;939.74;811209;0
trdta99;cgl;35;18534;226008.1410230017;968.62;814809;0
trdta99;cgl;36;18650;226008.3840535949;991.50;817484;0
trdta99;cgl;37;18702;226008.5860308737;1013.15;820850;0
trdta99;cgl;38;18735;226008.6874322429;1030.54;822438;0
trdta99;cgl;39;18770;226008.8522395079;1049.49;825885;0
trdta99;cgl;40;18838;226008.9496144661;1069.04;830695;0
trdta99;cgl;41;18881;226008.9856853437;1086.71;830847;0
trdta99;cgl;42;18938;226009.1099752198;1107.87;836010;0
trdta99;cgl;43;18965;226009.1599559385;1126.87;836168;0
trdta99;cgl;44;19001;226009.2319333782;1148.08;840280;0
trdta99;cgl;45;19067;226009.2806441918;1167.63;848483;0
trdta99;cgl;46;19121;226009.5594740346;1192.63;851095;0
trdta99;cgl;47;19181;226009.6593221858;1214.03;854325;0
trdta99;cgl;48;19187;226009.6704253380;1232.61;854332;0
trdta99;cgl;49;19222;226009.7576774390;1254.35;854863;0
trdta99;cgl;50;19247;226009.8368560643;1277.09;855394;0
trdta99;cgl;51;19247;226009.8368560643;1277.09;855394,0
