n2seq36f;cgl;0;0;52000.0000000000;0.57;0;0
n2seq36f;cgl;1;37;52000.0000000000;13.39;0;0
n2seq36f;cgl;2;68;52000.0000000000;33.93;0;0
n2seq36f;cgl;3;94;52000.0000000000;61.08;0;0
n2seq36f;cgl;4;120;52000.0000000000;93.78;0;0
n2seq36f;cgl;5;141;52000.0000000000;131.80;0;0
n2seq36f;cgl;6;173;52000.0000000000;173.78;0;0
n2seq36f;cgl;7;196;52000.0000000000;222.15;0;0
n2seq36f;cgl;8;220;52000.0000000000;274.98;0;0
n2seq36f;cgl;9;241;52000.0000000000;333.03;0;0
n2seq36f;cgl;10;258;52000.0000000000;396.42;0;0
n2seq36f;cgl;11;281;52000.0000000000;463.62;0;0
n2seq36f;cgl;12;298;52000.0000000000;534.79;0;0
n2seq36f;cgl;13;319;52000.0000000000;610.48;0;0
n2seq36f;cgl;14;334;52000.0000000000;693.05;0;0
n2seq36f;cgl;15;352;52000.0000000000;777.63;0;0
n2seq36f;cgl;16;366;52000.0000000000;867.56;0;0
n2seq36f;cgl;17;373;52000.0000000000;959.36;0;0
n2seq36f;cgl;18;387;52000.0000000000;1051.09;0;0
n2seq36f;cgl;19;402;52000.0000000000;1141.24;0;0
n2seq36f;cgl;20;418;52000.0000000000;1227.20;0;0
n2seq36f;cgl;21;433;52000.0000000000;1319.08;0;0
n2seq36f;cgl;22;454;52000.0000000000;1415.77;0;0
n2seq36f;cgl;23;469;52000.0000000000;1517.33;0;0
n2seq36f;cgl;24;485;52000.0000000000;1625.04;0;0
n2seq36f;cgl;25;502;52000.0000000000;1734.67;0;0
n2seq36f;cgl;26;517;52000.0000000000;1846.51;0;0
n2seq36f;cgl;27;538;52000.0000000000;1951.76;0;0
n2seq36f;cgl;28;556;52000.0000000000;2068.94;0;0
n2seq36f;cgl;29;578;52000.0000000000;2192.30;0;0
n2seq36f;cgl;30;596;52000.0000000000;2325.43;0;0
n2seq36f;cgl;31;605;52000.0000000000;2464.71;0;0
n2seq36f;cgl;32;621;52000.0000000000;2593.63;0;0
n2seq36f;cgl;33;637;52000.0000000000;2734.04;0;0
n2seq36f;cgl;34;648;52000.0000000000;2877.62;0;0
n2seq36f;cgl;35;661;52000.0000000000;3021.68;0;0
n2seq36f;cgl;36;675;52000.0000000000;3170.36;0;0
n2seq36f;cgl;37;687;52000.0000000000;3325.02;0;0
n2seq36f;cgl;38;697;52000.0000000000;3482.40;0;0
n2seq36f;cgl;39;711;52000.0000000000;3642.53;0;0
n2seq36f;cgl;40;720;52000.0000000000;3806.07;0;0
n2seq36f;cgl;41;736;52000.0000000000;3971.40;0;0
n2seq36f;cgl;42;743;52000.0000000000;4141.27;0;0
n2seq36f;cgl;43;755;52000.0000000000;4302.58;0;0
n2seq36f;cgl;44;767;52000.0000000000;4469.21;0;0
n2seq36f;cgl;45;774;52000.0000000000;4634.35;0;0
n2seq36f;cgl;46;781;52000.0000000000;4810.49;0;0
n2seq36f;cgl;47;785;52000.0000000000;4995.78;0;0
n2seq36f;cgl;48;788;52000.0000000000;5180.54;0;0
n2seq36f;cgl;49;796;52000.0000000000;5365.35;0;0
n2seq36f;cgl;50;803;52000.0000000000;5552.02;0;0
n2seq36f;cgl;51;803;52000.0000000000;5552.02;0,0
