unitcc;cgl;0;0;74033.1413754058;1018.21;0;0
unitcc;cgl;1;6202;75633.5534807488;1539.67;0;0
unitcc;cgl;2;11668;75754.8408833109;2112.00;0;0
unitcc;cgl;3;15421;75798.0361131613;2746.72;0;0
unitcc;cgl;4;18053;75906.4981586860;3386.80;0;0
unitcc;cgl;5;20175;75907.3817614041;3872.64;0;0
unitcc;cgl;6;21908;75914.0481785643;4332.84;0;0
unitcc;cgl;7;23461;75914.0489910293;4776.37;0;0
unitcc;cgl;8;24858;75914.0497016276;5214.00;0;0
unitcc;cgl;9;26038;75914.0500957604;5648.02;0;0
unitcc;cgl;10;27094;75914.0504073008;6078.81;0;0
unitcc;cgl;11;28045;75914.0506451964;6511.12;0;0
unitcc;cgl;12;29001;75914.0507364896;6945.78;0;0
unitcc;cgl;13;29838;75914.0508362257;7380.36;0;0
unitcc;cgl;14;30509;75914.0509290905;7822.44;0;0
unitcc;cgl;15;30863;75914.0509773402;8267.67;0;0
unitcc;cgl;16;31213;75914.0510285136;8713.75;0;0
unitcc;cgl;17;31528;75914.0510924027;9160.35;0;0
unitcc;cgl;18;31776;75914.0510970089;9607.99;0;0
unitcc;cgl;19;32022;75914.0511727714;10058.43;0;0
unitcc;cgl;20;32248;75914.0512461132;10511.83;0;0
