A-1;cgl;0;0;3100021.9999999991;3.01
A-1;cgl;1;11;3100021.9999999991;15.36
A-1;cgl;2;22;3100021.9999999991;27.59
A-1;cgl;3;30;3100021.9999999991;39.84
A-1;cgl;4;34;3100021.9999999991;52.10
A-1;cgl;5;38;3100021.9999999991;64.33
A-1;cgl;6;45;3100021.9999999991;76.60
A-1;cgl;7;56;3100021.9999999991;88.85
A-1;cgl;8;58;3100021.9999999991;100.97
A-1;cgl;9;62;3100021.9999999991;113.38
A-1;cgl;10;65;3100021.9999999991;125.74
A-1;cgl;11;69;3100021.9999999991;138.04
A-1;cgl;12;70;3100021.9999999991;150.25
A-1;cgl;13;71;3100021.9999999991;162.48
A-1;cgl;14;71;3100021.9999999991;174.69
