ns903616;cgl;0;0;14.7501468641;18.19
ns903616;cgl;1;48;14.7501468641;19.53
ns903616;cgl;2;115;14.7501468641;20.85
ns903616;cgl;3;182;14.7501468641;22.19
ns903616;cgl;4;249;14.7501468641;23.55
ns903616;cgl;5;316;14.7501468641;24.94
ns903616;cgl;6;383;14.7501468641;26.35
ns903616;cgl;7;450;14.7501468641;27.79
ns903616;cgl;8;517;14.7501468641;29.25
ns903616;cgl;9;584;14.7501468641;30.74
ns903616;cgl;10;651;14.7501468641;32.25
ns903616;cgl;11;718;14.7501468641;33.78
ns903616;cgl;12;785;14.7501468641;35.33
ns903616;cgl;13;852;14.7501468641;36.91
ns903616;cgl;14;919;14.7501468641;38.51
ns903616;cgl;15;986;14.7501468641;40.14
ns903616;cgl;16;1053;14.7501468641;41.79
ns903616;cgl;17;1120;14.7501468641;43.47
ns903616;cgl;18;1187;14.7501468641;45.17
ns903616;cgl;19;1254;14.7501468641;46.89
ns903616;cgl;20;1321;14.7501468641;48.63
ns903616;cgl;21;1388;14.7501468641;50.39
ns903616;cgl;22;1455;14.7501468641;52.18
ns903616;cgl;23;1522;14.7501468641;54.00
ns903616;cgl;24;1589;14.7501468641;55.85
ns903616;cgl;25;1656;14.7501468641;57.72
ns903616;cgl;26;1723;14.7501468641;59.61
ns903616;cgl;27;1790;14.7501468641;61.53
ns903616;cgl;28;1857;14.7501468641;63.46
ns903616;cgl;29;1924;14.7501468641;65.42
ns903616;cgl;30;1991;14.7501468641;67.41
ns903616;cgl;31;2058;14.7501468641;69.42
ns903616;cgl;32;2125;14.7501468641;71.45
ns903616;cgl;33;2192;14.7501468641;73.51
ns903616;cgl;34;2259;14.7501468641;75.60
ns903616;cgl;35;2326;14.7501468641;77.71
ns903616;cgl;36;2393;14.7501468641;79.85
ns903616;cgl;37;2460;14.7501468641;82.01
ns903616;cgl;38;2527;14.7501468641;84.19
ns903616;cgl;39;2594;14.7501468641;86.40
ns903616;cgl;40;2661;14.7501468641;88.64
ns903616;cgl;41;2728;14.7501468641;90.89
ns903616;cgl;42;2795;14.7501468641;93.15
ns903616;cgl;43;2862;14.7501468641;95.43
ns903616;cgl;44;2929;14.7501468641;97.74
ns903616;cgl;45;2996;14.7501468641;100.08
ns903616;cgl;46;3063;14.7501468641;102.44
ns903616;cgl;47;3130;14.7501468641;104.84
ns903616;cgl;48;3197;14.7501468641;107.26
ns903616;cgl;49;3264;14.7501468641;109.72
ns903616;cgl;50;3331;14.7501468641;112.19
ns903616;cgl;51;3331;14.7501468641;112.19
