assign1-5-8;cgl;0;0;183.3625549738;0.17
assign1-5-8;cgl;1;3;183.3625549738;0.22
assign1-5-8;cgl;2;6;183.3625549738;0.26
assign1-5-8;cgl;3;9;183.3625549738;0.29
assign1-5-8;cgl;4;12;183.3625549738;0.33
assign1-5-8;cgl;5;15;183.3625549738;0.37
assign1-5-8;cgl;6;18;183.3625549738;0.41
assign1-5-8;cgl;7;21;183.3625549738;0.45
assign1-5-8;cgl;8;24;183.3625549738;0.49
assign1-5-8;cgl;9;27;183.3625549738;0.53
assign1-5-8;cgl;10;30;183.3625549738;0.58
assign1-5-8;cgl;11;33;183.3625549738;0.62
assign1-5-8;cgl;12;36;183.3625549738;0.66
assign1-5-8;cgl;13;39;183.3625549738;0.70
assign1-5-8;cgl;14;42;183.3625549738;0.75
assign1-5-8;cgl;15;45;183.3625549738;0.79
assign1-5-8;cgl;16;48;183.3625549738;0.84
assign1-5-8;cgl;17;51;183.3625549738;0.89
assign1-5-8;cgl;18;54;183.3625549738;0.93
assign1-5-8;cgl;19;57;183.3625549738;0.98
assign1-5-8;cgl;20;60;183.3625549738;1.02
assign1-5-8;cgl;21;63;183.3625549738;1.07
assign1-5-8;cgl;22;66;183.3625549738;1.12
assign1-5-8;cgl;23;69;183.3625549738;1.17
assign1-5-8;cgl;24;72;183.3625549738;1.21
assign1-5-8;cgl;25;75;183.3625549738;1.26
assign1-5-8;cgl;26;78;183.3625549738;1.31
assign1-5-8;cgl;27;81;183.3625549738;1.37
assign1-5-8;cgl;28;84;183.3625549738;1.42
assign1-5-8;cgl;29;87;183.3625549738;1.47
assign1-5-8;cgl;30;90;183.3625549738;1.53
assign1-5-8;cgl;31;93;183.3625549738;1.58
assign1-5-8;cgl;32;96;183.3625549738;1.64
assign1-5-8;cgl;33;99;183.3625549738;1.70
assign1-5-8;cgl;34;102;183.3625549738;1.75
assign1-5-8;cgl;35;105;183.3625549738;1.81
assign1-5-8;cgl;36;108;183.3625549738;1.87
assign1-5-8;cgl;37;111;183.3625549738;1.93
assign1-5-8;cgl;38;114;183.3625549738;1.98
assign1-5-8;cgl;39;117;183.3625549738;2.04
assign1-5-8;cgl;40;120;183.3625549738;2.10
assign1-5-8;cgl;41;123;183.3625549738;2.16
assign1-5-8;cgl;42;126;183.3625549738;2.22
assign1-5-8;cgl;43;129;183.3625549738;2.29
assign1-5-8;cgl;44;132;183.3625549738;2.35
assign1-5-8;cgl;45;135;183.3625549738;2.41
assign1-5-8;cgl;46;138;183.3625549738;2.47
assign1-5-8;cgl;47;141;183.3625549738;2.54
assign1-5-8;cgl;48;144;183.3625549738;2.60
assign1-5-8;cgl;49;147;183.3625549738;2.67
assign1-5-8;cgl;50;150;183.3625549738;2.74
assign1-5-8;cgl;51;150;183.3625549738;2.74
