bl15_t;cgl;0;0;33297.0000000000;6.99
bl15_t;cgl;1;70;33714.3004832443;9.17
bl15_t;cgl;2;139;33836.8812962457;11.08
bl15_t;cgl;3;200;33956.5632633143;15.11
bl15_t;cgl;4;271;34019.2498550297;19.17
bl15_t;cgl;5;333;34050.9027826851;23.30
bl15_t;cgl;6;396;34096.9339259676;26.27
bl15_t;cgl;7;448;34117.5895343744;29.17
bl15_t;cgl;8;499;34149.0851490294;32.29
bl15_t;cgl;9;551;34163.2116469913;34.99
bl15_t;cgl;10;610;34174.6868178092;37.62
bl15_t;cgl;11;669;34187.7378309611;40.83
bl15_t;cgl;12;727;34200.4310722368;44.19
bl15_t;cgl;13;784;34205.9955375789;47.72
bl15_t;cgl;14;859;34212.9694881262;53.05
bl15_t;cgl;15;919;34219.9477410436;57.63
bl15_t;cgl;16;944;34221.4230324719;60.54
bl15_t;cgl;17;995;34223.3274540438;64.48
bl15_t;cgl;18;1052;34226.9315346652;67.82
bl15_t;cgl;19;1071;34227.5144413147;70.05
bl15_t;cgl;20;1107;34228.7289474293;72.33
bl15_t;cgl;21;1123;34229.1262926105;73.92
bl15_t;cgl;22;1138;34229.3120220012;75.36
bl15_t;cgl;23;1175;34229.5137656718;76.56
bl15_t;cgl;24;1185;34229.8631688250;77.91
bl15_t;cgl;25;1193;34230.2464101493;79.81
bl15_t;cgl;26;1210;34231.1045765278;82.02
bl15_t;cgl;27;1236;34231.1324141963;83.03
bl15_t;cgl;28;1240;34231.2285724937;83.64
bl15_t;cgl;29;1243;34231.5759301330;85.10
bl15_t;cgl;30;1253;34231.5804020101;85.86
bl15_t;cgl;31;1257;34231.6617342749;87.81
bl15_t;cgl;32;1259;34231.7454766554;89.42
bl15_t;cgl;33;1261;34231.7749466914;90.73
bl15_t;cgl;34;1264;34231.8022664041;92.33
bl15_t;cgl;35;1265;34231.8024066860;93.06
bl15_t;cgl;36;1276;34231.8104574961;95.11
bl15_t;cgl;37;1284;34232.2751439721;98.21
bl15_t;cgl;38;1286;34232.2904001186;98.77
bl15_t;cgl;39;1287;34232.3966801881;101.53
bl15_t;cgl;40;1288;34232.3966802162;102.44
bl15_t;cgl;41;1290;34232.4038461538;102.97
bl15_t;cgl;42;1290;34232.4038461538;103.20
