mkc;cgl;0;0;-611.8500000000;1.78
mkc;cgl;1;31;-611.8500000000;1.81
mkc;cgl;2;68;-611.8500000000;1.87
mkc;cgl;3;104;-611.4789727127;1.93
mkc;cgl;4;141;-611.4608846840;2.00
mkc;cgl;5;176;-611.4497297919;2.05
mkc;cgl;6;217;-611.4094051378;2.12
mkc;cgl;7;255;-611.3413901348;2.19
mkc;cgl;8;286;-610.9999441243;2.29
mkc;cgl;9;326;-610.9999441243;2.39
mkc;cgl;10;366;-610.9256184031;2.56
mkc;cgl;11;400;-610.6239623839;2.71
mkc;cgl;12;435;-610.5400237404;2.85
mkc;cgl;13;478;-609.8119121661;3.01
mkc;cgl;14;516;-609.8017026680;3.20
mkc;cgl;15;554;-609.7951388677;3.39
mkc;cgl;16;581;-609.7951388677;3.51
mkc;cgl;17;608;-608.8075443194;3.65
mkc;cgl;18;637;-607.5020897740;3.84
mkc;cgl;19;667;-607.2323864775;3.96
mkc;cgl;20;705;-607.2150398238;4.16
mkc;cgl;21;747;-607.1815280749;4.32
mkc;cgl;22;782;-607.1815280749;4.47
mkc;cgl;23;821;-607.1815280749;4.62
mkc;cgl;24;858;-607.1689130000;4.81
mkc;cgl;25;900;-607.1124833160;5.04
mkc;cgl;26;943;-607.0605503581;5.40
mkc;cgl;27;983;-606.9163013483;5.83
mkc;cgl;28;1023;-606.7856367947;6.05
mkc;cgl;29;1060;-606.7364880300;6.36
mkc;cgl;30;1098;-606.7288009106;6.68
mkc;cgl;31;1142;-606.6362325554;7.25
mkc;cgl;32;1183;-606.6128806607;7.61
mkc;cgl;33;1228;-606.5841576790;7.95
mkc;cgl;34;1267;-606.5719082001;8.18
mkc;cgl;35;1307;-606.5643145699;8.49
mkc;cgl;36;1346;-606.5010650230;8.83
mkc;cgl;37;1395;-606.4627325867;9.27
mkc;cgl;38;1431;-606.4261655747;9.69
mkc;cgl;39;1465;-606.3493428152;10.18
mkc;cgl;40;1500;-606.3493428152;10.41
mkc;cgl;41;1535;-606.3411463122;10.71
mkc;cgl;42;1576;-606.3189029895;11.09
mkc;cgl;43;1613;-606.2804261382;11.70
mkc;cgl;44;1645;-606.2553153295;12.47
mkc;cgl;45;1676;-606.2553153295;12.97
mkc;cgl;46;1712;-606.2237328011;13.88
mkc;cgl;47;1746;-606.2237328011;14.41
mkc;cgl;48;1781;-606.1938105244;15.48
mkc;cgl;49;1817;-606.1519342767;16.93
mkc;cgl;50;1851;-606.1269967943;18.01
mkc;cgl;51;1851;-606.1269967943;18.01
