unitcc;cgl;0;0;74033.1413754058;1007.39
unitcc;cgl;1;5975;75818.5542834174;1518.38
unitcc;cgl;2;10945;87882.3270195223;2080.31
unitcc;cgl;3;14065;89068.7195308545;2682.71
unitcc;cgl;4;16537;90971.2998721415;3281.22
unitcc;cgl;5;18712;91166.5197842084;3875.29
unitcc;cgl;6;20677;91236.9941140426;4449.53
unitcc;cgl;7;22730;91252.8687304081;4996.57
unitcc;cgl;8;24944;91318.1674149603;5535.20
unitcc;cgl;9;27068;91423.9441512432;5948.10
unitcc;cgl;10;29095;91512.6840292571;6362.46
unitcc;cgl;11;30934;91589.5747557545;6761.78
unitcc;cgl;12;32688;91606.4855335706;7161.68
unitcc;cgl;13;34395;91683.7370008351;7558.33
unitcc;cgl;14;36022;91713.5324320302;7960.75
unitcc;cgl;15;37274;91721.8138477673;8355.82
unitcc;cgl;16;38165;91731.8388123324;8745.12
unitcc;cgl;17;38865;91731.8389925133;9138.72
unitcc;cgl;18;39503;91744.2223944821;9525.73
unitcc;cgl;19;40160;91744.2224293769;9928.15
unitcc;cgl;20;40811;91744.2224603973;10318.55
unitcc;cgl;21;41249;91744.2225014403;10688.59
