p0282;cgl;0;0;176867.5033491131;0.03;0;0
p0282;cgl;1;75;224357.1936736297;0.20;0;0
p0282;cgl;2;112;247126.8068616895;0.23;0;0
p0282;cgl;3;159;252011.8885532007;0.25;0;0
p0282;cgl;4;212;253282.3490853124;0.31;0;0
p0282;cgl;5;237;253509.0153976749;0.33;0;0
p0282;cgl;6;248;253585.4378091987;0.36;0;0
p0282;cgl;7;261;253598.8713621506;0.39;0;0
p0282;cgl;8;273;253623.2156054770;0.42;0;0
p0282;cgl;9;279;253698.6801568439;0.45;0;0
p0282;cgl;10;288;253718.5623848771;0.48;0;0
p0282;cgl;11;289;253724.7788346678;0.51;0;0
p0282;cgl;12;292;253725.3808950220;0.53;0;0
p0282;cgl;13;293;253725.4684660365;0.56;0;0
p0282;cgl;14;293;253725.4684660365;0.59;0,0
