f2gap401600;cgl;0;0;82274.2374341957;0.13;0;0
f2gap401600;cgl;1;44;82275.9251119313;0.30;0;0
f2gap401600;cgl;2;66;82276.0200951225;0.45;0;0
f2gap401600;cgl;3;83;82276.0887619426;0.62;0;0
f2gap401600;cgl;4;106;82276.1395662274;0.82;0;0
f2gap401600;cgl;5;121;82276.1672538828;1.02;0;0
f2gap401600;cgl;6;135;82276.1846397697;1.25;0;0
f2gap401600;cgl;7;150;82276.2006450572;1.48;0;0
f2gap401600;cgl;8;167;82276.2278148580;1.74;0;0
f2gap401600;cgl;9;179;82276.2551553741;2.01;0;0
f2gap401600;cgl;10;191;82276.2745419047;2.30;0;0
f2gap401600;cgl;11;199;82276.3099931974;2.60;0;0
f2gap401600;cgl;12;210;82276.3343597604;2.90;0;0
f2gap401600;cgl;13;223;82276.3580876418;3.21;0;0
f2gap401600;cgl;14;231;82276.3701339102;3.55;0;0
f2gap401600;cgl;15;241;82276.4022075472;3.91;0;0
f2gap401600;cgl;16;255;82276.4142551689;4.26;0;0
f2gap401600;cgl;17;269;82276.4306160995;4.62;0;0
f2gap401600;cgl;18;277;82276.4461329350;4.99;0;0
f2gap401600;cgl;19;291;82276.4890913236;5.42;0;0
f2gap401600;cgl;20;308;82276.5546874397;5.87;0;0
f2gap401600;cgl;21;319;82276.5806517708;6.32;0;0
f2gap401600;cgl;22;331;82276.5981499186;6.76;0;0
f2gap401600;cgl;23;338;82276.6088899916;7.21;0;0
f2gap401600;cgl;24;347;82276.7101616650;7.72;0;0
f2gap401600;cgl;25;363;82276.7881532773;8.25;0;0
f2gap401600;cgl;26;376;82276.8035260028;8.72;0;0
f2gap401600;cgl;27;386;82276.8251991836;9.24;0;0
f2gap401600;cgl;28;392;82276.8446355900;9.77;0;0
f2gap401600;cgl;29;397;82276.8825225628;10.31;0;0
f2gap401600;cgl;30;404;82276.9154277719;10.85;0;0
f2gap401600;cgl;31;411;82276.9580419348;11.40;0;0
f2gap401600;cgl;32;424;82276.9834236858;11.96;0;0
f2gap401600;cgl;33;434;82276.9989408878;12.57;0;0
f2gap401600;cgl;34;442;82277.0116340995;13.13;0;0
f2gap401600;cgl;35;456;82277.0205143283;13.70;0;0
f2gap401600;cgl;36;465;82277.0563960024;14.33;0;0
f2gap401600;cgl;37;487;82277.0839325618;14.93;0;0
f2gap401600;cgl;38;498;82277.1114999447;15.59;0;0
f2gap401600;cgl;39;512;82277.1794803236;16.26;0;0
f2gap401600;cgl;40;518;82277.1959231844;16.91;0;0
f2gap401600;cgl;41;527;82277.2071540045;17.60;0;0
f2gap401600;cgl;42;544;82277.2417683180;18.27;0;0
f2gap401600;cgl;43;556;82277.2538921796;18.96;0;0
f2gap401600;cgl;44;565;82277.2676486972;19.67;0;0
f2gap401600;cgl;45;571;82277.2800759423;20.39;0;0
f2gap401600;cgl;46;581;82277.3447327030;21.21;0;0
f2gap401600;cgl;47;589;82277.3842451356;21.98;0;0
f2gap401600;cgl;48;597;82277.3989806550;22.78;0;0
f2gap401600;cgl;49;603;82277.4107004458;23.54;0;0
f2gap401600;cgl;50;613;82277.4389838266;24.36;0;0
f2gap401600;cgl;51;613;82277.4389838266;24.36;0,0
