e20100;cgl;0;0;8359.5820402051;0.24;0;0
e20100;cgl;1;21;8366.0897108150;0.27;0;0
e20100;cgl;2;43;8370.9521817968;0.30;0;0
e20100;cgl;3;65;8374.9327290463;0.35;0;0
e20100;cgl;4;91;8377.5224414178;0.40;0;0
e20100;cgl;5;114;8381.2511960799;0.46;0;0
e20100;cgl;6;139;8383.1823167163;0.51;0;0
e20100;cgl;7;163;8384.3326191869;0.57;0;0
e20100;cgl;8;189;8385.3072817964;0.66;0;0
e20100;cgl;9;213;8385.8177945517;0.72;0;0
e20100;cgl;10;234;8386.6221051895;0.80;0;0
e20100;cgl;11;262;8387.2996946702;0.90;0;0
e20100;cgl;12;282;8387.8964892925;0.99;0;0
e20100;cgl;13;301;8388.6257809794;1.16;0;0
e20100;cgl;14;327;8388.9853663986;1.28;0;0
e20100;cgl;15;351;8389.7251924537;1.48;0;0
e20100;cgl;16;377;8390.5732969780;1.65;0;0
e20100;cgl;17;405;8391.1872502178;1.96;0;0
e20100;cgl;18;429;8391.6965113527;2.20;0;0
e20100;cgl;19;461;8392.1645314860;2.42;0;0
e20100;cgl;20;487;8392.5103172978;2.79;0;0
e20100;cgl;21;514;8392.7906639347;3.06;0;0
e20100;cgl;22;537;8393.0673895146;3.46;0;0
e20100;cgl;23;560;8393.1770067559;3.77;0;0
e20100;cgl;24;581;8393.3078104041;4.30;0;0
e20100;cgl;25;593;8393.4154859839;4.62;0;0
e20100;cgl;26;607;8393.5887032427;5.04;0;0
e20100;cgl;27;619;8393.7848517566;5.51;0;0
e20100;cgl;28;630;8393.9042720235;5.88;0;0
e20100;cgl;29;645;8394.0123989565;6.41;0;0
e20100;cgl;30;654;8394.2610055238;6.97;0;0
e20100;cgl;31;669;8394.3860459758;7.67;0;0
e20100;cgl;32;685;8394.4627918027;8.34;0;0
e20100;cgl;33;702;8394.5555152156;9.10;0;0
e20100;cgl;34;720;8394.6490554318;10.16;0;0
e20100;cgl;35;738;8394.7891692090;11.01;0;0
e20100;cgl;36;750;8394.8602035975;11.83;0;0
e20100;cgl;37;763;8394.9270735464;12.74;0;0
e20100;cgl;38;779;8395.0369991357;13.86;0;0
e20100;cgl;39;791;8395.1679684015;15.31;0;0
e20100;cgl;40;806;8395.2347007804;16.50;0;0
e20100;cgl;41;819;8395.2833411011;17.96;0;0
e20100;cgl;42;830;8395.3335844972;19.93;0;0
e20100;cgl;43;842;8395.3670549700;21.25;0;0
e20100;cgl;44;848;8395.3878563117;22.89;0;0
e20100;cgl;45;860;8395.4013153528;24.08;0;0
e20100;cgl;46;867;8395.4121508400;25.84;0;0
e20100;cgl;47;877;8395.4293070854;28.37;0;0
e20100;cgl;48;887;8395.4534900664;30.59;0;0
e20100;cgl;49;899;8395.4618080909;31.96;0;0
e20100;cgl;50;912;8395.4815158759;34.10;0;0
e20100;cgl;51;912;8395.4815158759;34.10;0,0
