30n20b8;cgl;0;0;1.5664076456;1.82;0;0
30n20b8;cgl;1;94;1.5664076456;4.37;0;0
30n20b8;cgl;2;187;1.5664076456;9.35;0;0
30n20b8;cgl;3;282;1.5664076456;16.91;0;0
30n20b8;cgl;4;376;1.5664076456;26.99;0;0
30n20b8;cgl;5;472;1.5664076456;39.52;0;0
30n20b8;cgl;6;560;1.5664076456;54.73;0;0
30n20b8;cgl;7;653;1.5664076456;72.07;0;0
30n20b8;cgl;8;744;1.5664076456;91.89;0;0
30n20b8;cgl;9;832;1.7703067471;113.97;0;0
30n20b8;cgl;10;923;1.7703067471;138.24;0;0
30n20b8;cgl;11;1009;1.7703067471;165.07;0;0
30n20b8;cgl;12;1099;1.7703067471;192.67;0;0
30n20b8;cgl;13;1187;3.1699305539;223.33;0;0
30n20b8;cgl;14;1266;3.1767719883;258.15;0;0
30n20b8;cgl;15;1345;3.1770600278;294.47;0;0
30n20b8;cgl;16;1424;3.1799254548;332.52;0;0
30n20b8;cgl;17;1503;3.1800572061;372.26;0;0
30n20b8;cgl;18;1577;3.1802806718;414.38;0;0
30n20b8;cgl;19;1651;3.1937962502;452.84;0;0
30n20b8;cgl;20;1731;3.1940441195;496.79;0;0
30n20b8;cgl;21;1810;3.2056020204;544.72;0;0
30n20b8;cgl;22;1887;3.2059719518;592.51;0;0
30n20b8;cgl;23;1964;3.2064933966;642.32;0;0
30n20b8;cgl;24;2039;3.2068820135;694.08;0;0
30n20b8;cgl;25;2113;3.2072789877;748.64;0;0
30n20b8;cgl;26;2188;3.4779420495;805.36;0;0
30n20b8;cgl;27;2265;3.4782149887;863.52;0;0
30n20b8;cgl;28;2339;3.4787777501;923.12;0;0
30n20b8;cgl;29;2415;3.5293607181;984.80;0;0
30n20b8;cgl;30;2481;3.5293607181;1048.10;0;0
30n20b8;cgl;31;2547;3.5293607181;1113.50;0;0
30n20b8;cgl;32;2612;3.5293607181;1180.38;0;0
30n20b8;cgl;33;2678;3.5293607181;1250.51;0;0
30n20b8;cgl;34;2746;3.5293607181;1324.02;0;0
30n20b8;cgl;35;2810;3.5293607181;1398.68;0;0
30n20b8;cgl;36;2872;3.5293607181;1472.87;0;0
30n20b8;cgl;37;2932;3.5293607181;1549.43;0;0
30n20b8;cgl;38;2998;3.5293607181;1627.92;0;0
30n20b8;cgl;39;3060;3.5293607181;1710.11;0;0
30n20b8;cgl;40;3121;4.1397695316;1794.53;0;0
30n20b8;cgl;41;3178;4.1397695316;1880.02;0;0
30n20b8;cgl;42;3235;4.1397695316;1966.10;0;0
30n20b8;cgl;43;3293;4.1397695316;2051.42;0;0
30n20b8;cgl;44;3349;4.1397695316;2137.97;0;0
30n20b8;cgl;45;3405;4.1397695316;2225.94;0;0
30n20b8;cgl;46;3461;4.1397695316;2316.30;0;0
30n20b8;cgl;47;3515;4.1397695316;2411.89;0;0
30n20b8;cgl;48;3568;4.1397695316;2508.48;0;0
30n20b8;cgl;49;3621;4.1397695316;2606.63;0;0
30n20b8;cgl;50;3675;4.1397695316;2706.13;0;0
30n20b8;cgl;51;3675;4.1397695316;2706.13;0,0
