unitcc;cgl;0;0;74033.1413754058;995.66;0;0
unitcc;cgl;1;6207;75633.5534807320;1515.82;0;0
unitcc;cgl;2;11722;75754.8409044128;1976.38;0;0
unitcc;cgl;3;15467;75806.0356534480;2452.16;0;0
unitcc;cgl;4;18255;75901.9768805179;2997.00;0;0
unitcc;cgl;5;20461;75914.0477818406;3515.93;0;0
unitcc;cgl;6;22300;75914.0480898681;3976.66;0;0
unitcc;cgl;7;23903;75914.0489477887;4411.06;0;0
unitcc;cgl;8;25222;75914.0496616192;4851.69;0;0
unitcc;cgl;9;26407;75914.0500183643;5287.67;0;0
unitcc;cgl;10;27492;75914.0503343901;5722.84;0;0
unitcc;cgl;11;28481;75914.0505967369;6154.35;0;0
unitcc;cgl;12;29360;75914.0507088242;6593.36;0;0
unitcc;cgl;13;30189;75914.0508270369;7036.31;0;0
unitcc;cgl;14;30845;75914.0509234863;7477.75;0;0
unitcc;cgl;15;31358;75914.0509557616;7925.48;0;0
unitcc;cgl;16;31778;75914.0509995702;8361.85;0;0
unitcc;cgl;17;32057;75914.0510674635;8780.75;0;0
unitcc;cgl;18;32365;75914.0511014085;9208.40;0;0
unitcc;cgl;19;32630;75914.0511993777;9637.63;0;0
unitcc;cgl;20;32846;75914.0512678457;10069.44;0;0
unitcc;cgl;21;33095;75914.0512903890;10504.34;0;0
