trdca23002;cgl;0;0;-29596.8673670649;1.70;0;0
trdca23002;cgl;1;1;-29596.8673670649;2.03;0;0
trdca23002;cgl;2;2;-29596.8673670649;2.39;0;0
trdca23002;cgl;3;6;-29596.8673670649;2.77;0;0
trdca23002;cgl;4;7;-29596.8673670649;3.23;0;0
trdca23002;cgl;5;15;-29596.8673670649;3.74;0;0
trdca23002;cgl;6;25;-29596.8673670649;4.39;0;0
trdca23002;cgl;7;34;-29596.8673670649;5.17;0;0
trdca23002;cgl;8;36;-29596.8673670649;6.15;0;0
trdca23002;cgl;9;39;-29596.8673670649;7.20;0;0
trdca23002;cgl;10;40;-29596.8673670649;8.26;0;0
trdca23002;cgl;11;41;-29596.8673670649;9.32;0;0
trdca23002;cgl;12;42;-29596.8673670649;10.33;0;0
trdca23002;cgl;13;43;-29596.8673670649;11.38;0;0
trdca23002;cgl;14;44;-29596.8673670649;12.47;0;0
trdca23002;cgl;15;46;-29596.8673670649;13.55;0;0
trdca23002;cgl;16;47;-29596.8673670649;14.57;0;0
trdca23002;cgl;17;54;-29596.8673670649;15.79;0;0
trdca23002;cgl;18;55;-29596.8673670649;16.93;0;0
trdca23002;cgl;19;56;-29596.8673670649;18.16;0;0
trdca23002;cgl;20;60;-29596.8673670649;19.42;0;0
trdca23002;cgl;21;61;-29596.8673670649;20.78;0;0
trdca23002;cgl;22;62;-29596.8673670649;22.18;0;0
trdca23002;cgl;23;63;-29596.8673670649;23.57;0;0
trdca23002;cgl;24;64;-29596.8673670649;24.85;0;0
trdca23002;cgl;25;65;-29596.8673670649;26.16;0;0
trdca23002;cgl;26;66;-29596.8673670649;27.52;0;0
trdca23002;cgl;27;67;-29596.8673670649;29.06;0;0
trdca23002;cgl;28;68;-29596.8673670649;30.57;0;0
trdca23002;cgl;29;69;-29596.8673670649;31.99;0;0
trdca23002;cgl;30;70;-29596.8673670649;33.60;0;0
trdca23002;cgl;31;71;-29596.8673670649;35.20;0;0
trdca23002;cgl;32;72;-29596.8673670649;36.60;0;0
trdca23002;cgl;33;73;-29596.8673670649;38.22;0;0
trdca23002;cgl;34;73;-29596.8673670649;39.60;0,0
