d801600;cgl;0;0;97034.0000000000;27.42;0;0
d801600;cgl;1;162;97034.0000000000;32.43;0;0
d801600;cgl;2;306;97034.0000000000;39.31;0;0
d801600;cgl;3;421;97033.9999999999;46.88;0;0
d801600;cgl;4;559;97034.0000000000;54.71;0;0
d801600;cgl;5;670;97034.0000000001;62.70;0;0
d801600;cgl;6;764;97034.0000000000;69.86;0;0
d801600;cgl;7;879;97034.0000000001;76.87;0;0
d801600;cgl;8;986;97034.0000000000;84.97;0;0
d801600;cgl;9;1096;97034.0000000000;93.24;0;0
d801600;cgl;10;1203;97034.0000000000;101.76;0;0
d801600;cgl;11;1297;97034.0000000000;110.39;0;0
d801600;cgl;12;1393;97034.0000000000;119.67;0;0
d801600;cgl;13;1468;97034.0000000000;128.48;0;0
d801600;cgl;14;1555;97034.0000000000;136.40;0;0
d801600;cgl;15;1640;97033.9999999999;145.01;0;0
d801600;cgl;16;1727;97034.0000000001;154.64;0;0
d801600;cgl;17;1806;97033.9999999999;163.46;0;0
d801600;cgl;18;1883;97034.0000000000;172.35;0;0
d801600;cgl;19;1950;97034.0000000000;181.22;0;0
d801600;cgl;20;2023;97034.0000000001;190.30;0;0
d801600;cgl;21;2090;97034.0000000000;199.18;0;0
d801600;cgl;22;2151;97033.9999999999;208.90;0;0
d801600;cgl;23;2212;97034.0000000000;218.92;0;0
d801600;cgl;24;2274;97034.0000000000;228.62;0;0
d801600;cgl;25;2328;97034.0000000000;237.88;0;0
d801600;cgl;26;2386;97034.0000000000;247.33;0;0
d801600;cgl;27;2441;97033.9999999999;257.05;0;0
d801600;cgl;28;2492;97034.0000000000;265.72;0;0
d801600;cgl;29;2534;97034.0000000000;275.41;0;0
d801600;cgl;30;2583;97034.0000000001;284.67;0;0
d801600;cgl;31;2639;97034.0000000000;294.81;0;0
d801600;cgl;32;2695;97034.0000000000;305.90;0;0
d801600;cgl;33;2765;97033.9999999999;316.32;0;0
d801600;cgl;34;2830;97034.0000000000;326.92;0;0
d801600;cgl;35;2894;97034.0000000000;337.73;0;0
d801600;cgl;36;2955;97033.9999999999;349.66;0;0
d801600;cgl;37;3021;97034.0000000000;359.87;0;0
d801600;cgl;38;3063;97033.9999999999;369.55;0;0
d801600;cgl;39;3114;97034.0000000000;379.66;0;0
d801600;cgl;40;3167;97034.0000000000;389.73;0;0
d801600;cgl;41;3212;97034.0000000000;399.50;0;0
d801600;cgl;42;3252;97033.9999999999;409.42;0;0
d801600;cgl;43;3292;97034.0000000002;419.21;0;0
d801600;cgl;44;3338;97034.0000000000;429.88;0;0
d801600;cgl;45;3381;97034.0000000000;437.58;0;0
d801600;cgl;46;3425;97034.0000000000;446.52;0;0
d801600;cgl;47;3477;97034.0000000000;456.38;0;0
d801600;cgl;48;3515;97034.0000000000;465.58;0;0
d801600;cgl;49;3543;97033.9999999999;474.57;0;0
d801600;cgl;50;3555;97034.0000000000;483.52;0;0
d801600;cgl;51;3555;97034.0000000000;483.52;0,0
