layer4;cgl;0;0;-3455673656.9742975235;0.38
layer4;cgl;1;3;-3450589082.8532915115;0.50
layer4;cgl;2;9;-3450461555.8895077705;0.63
layer4;cgl;3;14;-3450461555.8895077705;0.70
layer4;cgl;4;19;-3450461152.6179165840;0.89
layer4;cgl;5;23;-3450461152.6179161072;1.12
layer4;cgl;6;27;-3450461152.6179261208;1.61
layer4;cgl;7;29;-3450461152.6179251671;2.44
layer4;cgl;8;31;-3450461152.6179261208;3.06
layer4;cgl;9;33;-3450461152.6179237366;3.77
layer4;cgl;10;35;-3450461152.6179156303;4.16
layer4;cgl;11;36;-3450461152.6179132462;4.66
layer4;cgl;12;39;-3450461152.6179237366;5.26
layer4;cgl;13;42;-3450461152.6179194450;5.89
layer4;cgl;14;45;-3450461152.6179156303;6.59
layer4;cgl;15;47;-3450461152.6179232597;7.17
layer4;cgl;16;52;-3450461152.6179175377;7.81
layer4;cgl;17;55;-3450461152.6179203987;8.58
layer4;cgl;18;58;-3450461152.6179213524;9.39
layer4;cgl;19;63;-3450461152.6179170609;10.13
layer4;cgl;20;70;-3450461152.6179256439;10.66
layer4;cgl;21;73;-3450461152.6179275513;11.09
layer4;cgl;22;75;-3450461152.6179170609;11.55
layer4;cgl;23;79;-3450461152.6179227829;11.99
layer4;cgl;24;81;-3450461152.6179122925;12.68
layer4;cgl;25;86;-3450461152.6179165840;13.34
layer4;cgl;26;95;-3450461152.6179223061;14.06
layer4;cgl;27;101;-3450461152.6179137230;14.85
layer4;cgl;28;106;-3450461152.6179184914;15.72
layer4;cgl;29;110;-3450461152.6179137230;16.67
layer4;cgl;30;113;-3450461152.6179203987;17.55
layer4;cgl;31;117;-3450461152.6179227829;18.42
layer4;cgl;32;122;-3450461152.6179146767;19.03
layer4;cgl;33;127;-3450461152.6179232597;20.02
layer4;cgl;34;130;-3450461152.6179156303;20.95
layer4;cgl;35;132;-3450461152.6179151535;21.71
layer4;cgl;36;137;-3450461152.6179208755;22.58
layer4;cgl;37;141;-3450461152.6179161072;23.61
layer4;cgl;38;142;-3450461152.6179256439;24.58
layer4;cgl;39;146;-3450461152.6179137230;25.61
layer4;cgl;40;150;-3450461152.6179242134;26.53
layer4;cgl;41;155;-3450461152.6179180145;27.80
layer4;cgl;42;158;-3450461152.6179232597;29.67
layer4;cgl;43;162;-3450461152.6179223061;31.07
layer4;cgl;44;167;-3450461152.6179232597;32.27
layer4;cgl;45;168;-3450461152.6179189682;33.77
layer4;cgl;46;172;-3450461152.6179256439;35.01
layer4;cgl;47;175;-3450461152.6179165840;35.90
layer4;cgl;48;179;-3450461152.6179232597;36.96
layer4;cgl;49;182;-3450461152.6179175377;38.42
layer4;cgl;50;189;-3450461152.6179232597;39.87
layer4;cgl;51;189;-3450461152.6179232597;39.87
