bab1;cgl;0;0;-286923.8242230000;5.50
bab1;cgl;1;13;-285972.0619898751;12.48
bab1;cgl;2;25;-285970.2686443125;19.50
bab1;cgl;3;37;-285969.4620285892;26.54
bab1;cgl;4;49;-285966.0051635731;33.85
bab1;cgl;5;61;-285964.9191674333;41.00
bab1;cgl;6;73;-285960.1740204216;48.46
bab1;cgl;7;85;-285959.4291721479;55.86
bab1;cgl;8;97;-285952.3039980207;63.37
bab1;cgl;9;109;-285883.1241968230;70.77
bab1;cgl;10;121;-285882.3154632451;78.02
bab1;cgl;11;133;-285880.7870203037;85.55
bab1;cgl;12;145;-285879.8877096991;93.03
bab1;cgl;13;157;-285879.2882968985;100.73
bab1;cgl;14;169;-285878.7145729203;108.22
bab1;cgl;15;181;-285878.2122872925;115.79
bab1;cgl;16;193;-285877.6610731462;123.14
bab1;cgl;17;205;-285874.6156699799;130.73
bab1;cgl;18;217;-285874.2470687804;138.40
bab1;cgl;19;229;-285872.9185696983;145.97
bab1;cgl;20;241;-285872.4097573432;153.62
bab1;cgl;21;253;-285871.6810927565;161.23
bab1;cgl;22;265;-285871.5184652319;168.97
bab1;cgl;23;277;-285870.5622034162;176.94
bab1;cgl;24;289;-285869.4371730458;184.93
bab1;cgl;25;301;-285868.0968245168;192.66
bab1;cgl;26;313;-285865.4784301627;200.77
bab1;cgl;27;325;-285865.0736539402;208.90
bab1;cgl;28;337;-285864.2260239050;217.13
bab1;cgl;29;349;-285856.0683335573;225.45
bab1;cgl;30;361;-285854.6460080500;233.71
bab1;cgl;31;373;-285848.3891117979;242.20
bab1;cgl;32;385;-285846.4176348422;250.40
bab1;cgl;33;397;-285843.9267822601;258.48
bab1;cgl;34;409;-285769.9829267056;267.14
bab1;cgl;35;421;-285768.4317254974;275.40
bab1;cgl;36;433;-285765.2692068184;283.58
bab1;cgl;37;445;-285764.4095829154;291.71
bab1;cgl;38;457;-285763.2905464923;299.99
bab1;cgl;39;469;-285761.9000099304;308.42
bab1;cgl;40;480;-285760.1306682085;316.61
bab1;cgl;41;491;-285759.3531851303;325.27
bab1;cgl;42;502;-285736.7899152804;333.97
bab1;cgl;43;513;-285734.2601098133;342.38
bab1;cgl;44;524;-285730.2810018398;350.81
bab1;cgl;45;535;-285724.8390689270;359.55
bab1;cgl;46;546;-285721.1811397882;368.15
bab1;cgl;47;557;-285719.5305310440;376.73
bab1;cgl;48;568;-285711.7454587991;385.52
bab1;cgl;49;579;-285703.4300864118;394.14
bab1;cgl;50;590;-285698.8828156075;403.01
bab1;cgl;51;590;-285698.8828156075;403.01
