row inf 1.03118e-12
column inf 0
neos-885524;cgl;0;0;11754.8850000000;1.70
neos-885524;cgl;1;47;12320.0920000000;10.60
neos-885524;cgl;2;70;12320.0920000000;26.64
neos-885524;cgl;3;87;12320.0920000000;46.16
neos-885524;cgl;4;98;12320.0920000000;71.09
neos-885524;cgl;5;110;12320.0920000000;99.90
neos-885524;cgl;6;118;12320.0920000000;129.16
neos-885524;cgl;7;126;12320.0920000000;160.20
neos-885524;cgl;8;136;12320.0920000000;190.94
neos-885524;cgl;9;145;12320.0920000000;223.58
neos-885524;cgl;10;151;12320.0920000000;257.73
neos-885524;cgl;11;156;12320.0920000000;292.66
neos-885524;cgl;12;165;12320.0920000000;329.28
neos-885524;cgl;13;172;12320.0920000000;366.61
neos-885524;cgl;14;179;12320.0920000000;406.51
neos-885524;cgl;15;185;12320.0920000000;455.81
neos-885524;cgl;16;188;12320.0920000000;504.90
neos-885524;cgl;17;192;12320.0920000000;553.36
neos-885524;cgl;18;196;12320.0920000000;600.67
neos-885524;cgl;19;199;12320.0920000000;648.00
neos-885524;cgl;20;203;12320.0920000000;694.60
neos-885524;cgl;21;204;12320.0920000000;749.28
neos-885524;cgl;22;205;12320.0920000000;791.73
neos-885524;cgl;23;205;12320.0920000000;838.23
