trdca23002;cgl;0;0;-29596.8673670649;1.43
trdca23002;cgl;1;1;-29596.8673670649;1.82
trdca23002;cgl;2;2;-29596.8673670649;2.25
trdca23002;cgl;3;3;-29596.8673670649;2.74
trdca23002;cgl;4;4;-29596.8673670649;3.27
trdca23002;cgl;5;5;-29596.8673670649;3.84
trdca23002;cgl;6;6;-29596.8673670649;4.47
trdca23002;cgl;7;7;-29596.8673670649;5.15
trdca23002;cgl;8;8;-29596.8673670649;5.87
trdca23002;cgl;9;9;-29596.8673670649;6.64
trdca23002;cgl;10;10;-29596.8673670649;7.46
trdca23002;cgl;11;11;-29596.8673670649;8.33
trdca23002;cgl;12;12;-29596.8673670649;9.24
trdca23002;cgl;13;13;-29596.8673670649;10.20
trdca23002;cgl;14;14;-29596.8673670649;11.20
trdca23002;cgl;15;15;-29596.8673670649;12.25
trdca23002;cgl;16;16;-29596.8673670649;13.36
trdca23002;cgl;17;17;-29596.8673670649;14.50
trdca23002;cgl;18;18;-29596.8673670649;15.70
trdca23002;cgl;19;19;-29596.8673670649;16.95
trdca23002;cgl;20;20;-29596.8673670649;18.24
trdca23002;cgl;21;21;-29596.8673670649;19.59
trdca23002;cgl;22;22;-29596.8673670649;20.98
trdca23002;cgl;23;23;-29596.8673670649;22.42
trdca23002;cgl;24;24;-29596.8673670649;23.91
trdca23002;cgl;25;25;-29596.8673670649;25.37
trdca23002;cgl;26;26;-29596.8673670649;26.93
trdca23002;cgl;27;27;-29596.8673670649;28.54
trdca23002;cgl;28;28;-29596.8673670649;30.16
trdca23002;cgl;29;29;-29596.8673670649;31.82
trdca23002;cgl;30;30;-29596.8673670649;33.55
trdca23002;cgl;31;31;-29596.8673670649;35.27
trdca23002;cgl;32;32;-29596.8673670649;37.09
trdca23002;cgl;33;33;-29596.8673670649;38.92
trdca23002;cgl;34;34;-29596.8673670649;40.81
trdca23002;cgl;35;35;-29596.8673670649;42.70
trdca23002;cgl;36;36;-29596.8673670649;44.65
trdca23002;cgl;37;37;-29596.8673670649;46.64
trdca23002;cgl;38;38;-29596.8673670649;48.68
trdca23002;cgl;39;38;-29596.8673670649;50.69
