cap6000;cgl;0;0;-2451537.3250240455;0.40
cap6000;cgl;1;2;-2451535.8057408715;0.90
cap6000;cgl;2;4;-2451535.3865751452;1.68
cap6000;cgl;3;6;-2451535.3270641048;2.73
cap6000;cgl;4;8;-2451534.4403686677;4.06
cap6000;cgl;5;10;-2451533.3350942456;5.65
cap6000;cgl;6;12;-2451531.8867866201;7.50
cap6000;cgl;7;14;-2451531.2260070974;9.62
cap6000;cgl;8;16;-2451530.9656311288;12.04
cap6000;cgl;9;18;-2451530.6805362445;14.71
cap6000;cgl;10;20;-2451529.8718872755;17.65
cap6000;cgl;11;22;-2451529.3422361976;20.97
cap6000;cgl;12;24;-2451528.8612225647;24.48
cap6000;cgl;13;25;-2451528.0563524691;28.29
cap6000;cgl;14;28;-2451527.9865688588;32.24
cap6000;cgl;15;29;-2451527.7793446658;36.55
cap6000;cgl;16;30;-2451527.4031796781;41.00
cap6000;cgl;17;31;-2451526.8672687020;45.58
cap6000;cgl;18;32;-2451526.0807585660;50.29
cap6000;cgl;19;34;-2451525.4231308312;55.20
cap6000;cgl;20;35;-2451525.2638345198;60.34
cap6000;cgl;21;36;-2451524.9211017275;65.61
cap6000;cgl;22;38;-2451523.8182997745;71.02
cap6000;cgl;23;40;-2451523.5185785266;76.45
cap6000;cgl;24;41;-2451523.1806610725;82.41
cap6000;cgl;25;42;-2451522.7349132570;88.48
cap6000;cgl;26;44;-2451522.5924084270;94.72
cap6000;cgl;27;46;-2451522.3553550015;101.21
cap6000;cgl;28;48;-2451521.5832360638;107.97
cap6000;cgl;29;50;-2451521.5170453163;115.14
cap6000;cgl;30;52;-2451520.9470946849;122.49
cap6000;cgl;31;53;-2451520.3891538372;130.10
cap6000;cgl;32;55;-2451520.0846498511;137.85
cap6000;cgl;33;57;-2451519.9570391383;145.94
cap6000;cgl;34;58;-2451519.6398158874;154.25
cap6000;cgl;35;60;-2451519.1709510288;162.70
cap6000;cgl;36;61;-2451518.6642521676;171.42
cap6000;cgl;37;62;-2451518.5388191831;180.27
cap6000;cgl;38;63;-2451518.4025148153;189.33
cap6000;cgl;39;65;-2451518.1299401303;198.44
cap6000;cgl;40;66;-2451517.8838307001;207.83
cap6000;cgl;41;67;-2451517.4739341321;217.44
cap6000;cgl;42;68;-2451517.3944544941;227.09
cap6000;cgl;43;69;-2451517.2612667913;236.87
cap6000;cgl;44;70;-2451517.0596129759;246.79
cap6000;cgl;45;71;-2451516.7313080607;256.94
cap6000;cgl;46;72;-2451516.6718350430;267.18
cap6000;cgl;47;73;-2451516.6081985789;277.59
cap6000;cgl;48;74;-2451516.5719720731;288.05
cap6000;cgl;49;75;-2451516.5606871527;298.62
cap6000;cgl;50;77;-2451516.5466677030;309.32
cap6000;cgl;51;77;-2451516.5466677030;309.33
