e20100;cgl;0;0;8359.5820402051;0.08
e20100;cgl;1;19;8365.8736287838;0.10
e20100;cgl;2;37;8369.4195261008;0.13
e20100;cgl;3;56;8374.2635910016;0.16
e20100;cgl;4;74;8376.4408395422;0.20
e20100;cgl;5;93;8380.3575173025;0.25
e20100;cgl;6;109;8381.2682030933;0.29
e20100;cgl;7;125;8382.8840558736;0.35
e20100;cgl;8;142;8384.1623498653;0.41
e20100;cgl;9;155;8385.7381192948;0.47
e20100;cgl;10;170;8386.9197714505;0.53
e20100;cgl;11;183;8387.9261010537;0.61
e20100;cgl;12;194;8388.3310811301;0.68
e20100;cgl;13;205;8388.6391897565;0.75
e20100;cgl;14;215;8388.9529469265;0.81
e20100;cgl;15;226;8389.3147502705;0.88
e20100;cgl;16;233;8389.5656753193;0.95
e20100;cgl;17;242;8389.7123391936;1.02
e20100;cgl;18;247;8389.8585744645;1.10
e20100;cgl;19;253;8389.9600811445;1.17
e20100;cgl;20;258;8390.1984214681;1.24
e20100;cgl;21;266;8390.4417659904;1.32
e20100;cgl;22;273;8390.7591459299;1.40
e20100;cgl;23;279;8391.2872832316;1.49
e20100;cgl;24;288;8391.5619916278;1.57
e20100;cgl;25;297;8391.9541933285;1.65
e20100;cgl;26;304;8392.2955286542;1.73
e20100;cgl;27;315;8392.6450134248;1.82
e20100;cgl;28;320;8392.9521019101;1.91
e20100;cgl;29;327;8393.3262494777;2.00
e20100;cgl;30;336;8393.4953149838;2.07
e20100;cgl;31;342;8393.6077174324;2.16
e20100;cgl;32;348;8393.7840464382;2.25
e20100;cgl;33;354;8393.8827185245;2.34
e20100;cgl;34;359;8393.9899818864;2.43
e20100;cgl;35;363;8394.2143743859;2.53
e20100;cgl;36;372;8394.4556681199;2.65
e20100;cgl;37;380;8394.5627466310;2.73
e20100;cgl;38;387;8394.9492354324;2.84
e20100;cgl;39;394;8395.1082511445;2.94
e20100;cgl;40;400;8395.3194572126;3.04
e20100;cgl;41;409;8395.4063868007;3.13
e20100;cgl;42;417;8395.4831522071;3.23
e20100;cgl;43;423;8395.5445260447;3.33
e20100;cgl;44;428;8395.6159494076;3.43
e20100;cgl;45;433;8395.6978436411;3.54
e20100;cgl;46;437;8395.7144390507;3.63
e20100;cgl;47;439;8395.7273766993;3.71
e20100;cgl;48;442;8395.7781186935;3.81
e20100;cgl;49;446;8395.8909816915;3.90
e20100;cgl;50;451;8395.9971555913;4.00
e20100;cgl;51;451;8395.9971555913;4.00
