n3705;cgl;0;0;973361.0170119330;0.36
n3705;cgl;1;68;990957.1651172865;0.97
n3705;cgl;2;132;1003729.4886291145;1.95
n3705;cgl;3;193;1011191.4045506673;3.20
n3705;cgl;4;251;1014020.8149807836;4.80
n3705;cgl;5;296;1015208.0570325486;6.51
n3705;cgl;6;333;1015980.3114773218;8.36
n3705;cgl;7;367;1016471.1354073783;10.35
n3705;cgl;8;396;1016944.9726247689;12.41
n3705;cgl;9;425;1017320.8583167321;14.56
n3705;cgl;10;454;1017616.7503940695;16.95
n3705;cgl;11;475;1017835.6000976405;19.42
n3705;cgl;12;496;1017946.9863947780;21.94
n3705;cgl;13;515;1018075.1003717295;24.56
n3705;cgl;14;531;1018179.4438137969;27.22
n3705;cgl;15;546;1018344.6506205915;29.97
n3705;cgl;16;564;1018906.1105701070;32.35
n3705;cgl;17;582;1019049.0608252577;34.41
n3705;cgl;18;599;1019156.5974497745;36.88
n3705;cgl;19;612;1019208.6656899446;39.77
n3705;cgl;20;625;1019275.3799027564;42.75
n3705;cgl;21;638;1019393.3095655933;45.85
n3705;cgl;22;650;1019429.6164993376;49.13
n3705;cgl;23;663;1019485.5481653881;52.50
n3705;cgl;24;674;1019503.2635787447;55.87
n3705;cgl;25;683;1019519.4955935214;59.22
n3705;cgl;26;693;1019537.6893999472;62.59
n3705;cgl;27;704;1019561.1737051439;66.03
n3705;cgl;28;715;1019575.5311722520;69.53
n3705;cgl;29;725;1019585.9522432745;73.01
n3705;cgl;30;730;1019597.3081198311;76.55
n3705;cgl;31;734;1019600.2017081418;80.04
n3705;cgl;32;740;1019624.9876159383;83.64
n3705;cgl;33;745;1019627.8436847040;87.22
n3705;cgl;34;751;1019632.6241743508;90.83
n3705;cgl;35;756;1019645.0856931697;94.53
n3705;cgl;36;762;1019647.6106009335;98.20
n3705;cgl;37;767;1019649.1983034951;101.83
n3705;cgl;38;770;1019655.7862475989;105.50
n3705;cgl;39;774;1019657.6333367757;109.19
n3705;cgl;40;776;1019659.6805529637;112.88
n3705;cgl;41;779;1019661.1153853578;116.55
n3705;cgl;42;780;1019662.0490046792;120.14
n3705;cgl;43;781;1019662.6280397252;123.73
n3705;cgl;44;782;1019662.7045303115;127.25
n3705;cgl;45;783;1019662.7805266351;130.84
n3705;cgl;46;784;1019662.8673563261;134.20
n3705;cgl;47;785;1019663.1376714419;137.04
n3705;cgl;48;786;1019663.4602059607;140.66
n3705;cgl;49;787;1019663.4934266127;144.27
n3705;cgl;50;788;1019663.6796092471;147.92
n3705;cgl;51;788;1019663.6796092471;147.92
