prod1;cgl;0;0;-100.0000000000;0.16
prod1;cgl;1;100;-100.0000000000;0.41
prod1;cgl;2;227;-100.0000000000;0.59
prod1;cgl;3;342;-100.0000000000;0.83
prod1;cgl;4;448;-100.0000000000;1.14
prod1;cgl;5;523;-100.0000000000;1.49
prod1;cgl;6;588;-100.0000000000;1.88
prod1;cgl;7;641;-100.0000000000;2.32
prod1;cgl;8;682;-100.0000000000;2.80
prod1;cgl;9;699;-100.0000000000;3.23
prod1;cgl;10;713;-100.0000000000;3.69
prod1;cgl;11;729;-100.0000000000;4.16
prod1;cgl;12;741;-100.0000000000;4.64
prod1;cgl;13;748;-100.0000000000;5.12
prod1;cgl;14;751;-100.0000000000;5.60
prod1;cgl;15;754;-100.0000000000;6.09
prod1;cgl;16;756;-100.0000000000;6.58
prod1;cgl;17;760;-100.0000000000;7.07
prod1;cgl;18;763;-100.0000000000;7.55
prod1;cgl;19;766;-100.0000000000;8.05
prod1;cgl;20;769;-100.0000000000;8.55
prod1;cgl;21;770;-100.0000000000;9.04
prod1;cgl;22;776;-100.0000000000;9.53
prod1;cgl;23;777;-100.0000000000;10.03
prod1;cgl;24;777;-100.0000000000;10.51
