trdta8265;cgl;0;0;-187030.8441746523;5.17;0;0
trdta8265;cgl;1;608;-187022.9751038311;11.99;32;0
trdta8265;cgl;2;2009;-187001.8436130889;31.20;2688;0
trdta8265;cgl;3;4236;-186940.4416136029;62.35;43152;0
trdta8265;cgl;4;6819;-186827.8556237571;114.66;103876;0
trdta8265;cgl;5;9708;-186743.7910885156;179.25;239050;0
trdta8265;cgl;6;12333;-186705.6518119476;241.04;355424;0
trdta8265;cgl;7;14796;-186672.1134846107;304.31;487518;0
trdta8265;cgl;8;17037;-186637.0085418262;363.11;570662;0
trdta8265;cgl;9;19275;-186610.9472924578;433.69;733237;0
trdta8265;cgl;10;21146;-186575.4576162234;508.23;878644;0
trdta8265;cgl;11;22797;-186552.0533872364;586.73;1009913;0
trdta8265;cgl;12;24077;-186526.7190269275;657.55;1156561;0
trdta8265;cgl;13;25235;-186511.9648618310;721.03;1249245;0
trdta8265;cgl;14;26223;-186498.8838965402;779.54;1333894;0
trdta8265;cgl;15;27049;-186491.7078253483;838.25;1415561;0
trdta8265;cgl;16;28024;-186483.6382338214;906.79;1472314;0
trdta8265;cgl;17;28828;-186477.0111825579;974.97;1544146;0
trdta8265;cgl;18;29562;-186469.7107961583;1039.61;1652578;0
trdta8265;cgl;19;30199;-186463.9675331804;1108.44;1718226;0
trdta8265;cgl;20;30792;-186458.1872558952;1179.57;1841853;0
trdta8265;cgl;21;31285;-186446.6319385827;1253.50;1894099;0
trdta8265;cgl;22;31774;-186441.1743414689;1325.83;1935220;0
trdta8265;cgl;23;32173;-186436.5858772340;1396.92;1970169;0
trdta8265;cgl;24;32498;-186432.6235169912;1478.21;1995686;0
trdta8265;cgl;25;32883;-186425.9097788967;1548.67;2015607;0
trdta8265;cgl;26;33114;-186422.5880748174;1615.74;2023191;0
trdta8265;cgl;27;33262;-186422.1768265165;1670.96;2038173;0
trdta8265;cgl;28;33307;-186422.0984449874;1721.74;2041969;0
trdta8265;cgl;29;33344;-186421.8147993301;1773.85;2042101;0
trdta8265;cgl;30;33408;-186421.4267710895;1827.19;2047690;0
trdta8265;cgl;31;33463;-186421.2391905738;1874.60;2050787;0
trdta8265;cgl;32;33532;-186420.4576112368;1927.99;2051322;0
trdta8265;cgl;33;33559;-186420.4406574317;1977.95;2055871;0
trdta8265;cgl;34;33562;-186420.4029152192;2028.14;2055874;0
trdta8265;cgl;35;33583;-186420.3983687669;2077.23;2056581;0
trdta8265;cgl;36;33616;-186420.1808034625;2128.83;2056990;0
trdta8265;cgl;37;33622;-186420.1802639019;2178.74;2057007;0
trdta8265;cgl;38;33623;-186419.5774414877;2237.17;2057008;0
trdta8265;cgl;39;33644;-186419.3001277086;2291.58;2057055;0
trdta8265;cgl;40;33705;-186419.1565217337;2341.53;2058079;0
trdta8265;cgl;41;33722;-186418.6667401448;2395.53;2058598;0
trdta8265;cgl;42;33760;-186417.7534800123;2449.88;2059115;0
trdta8265;cgl;43;33844;-186417.6831944417;2499.22;2073580;0
trdta8265;cgl;44;33852;-186417.6826718624;2545.22;2073626;0
trdta8265;cgl;45;33852;-186417.6826718624;2591.14;2073626,0
