layer2;cgl;0;0;-22580999.9998294786;0.01;0;0
layer2;cgl;1;3;-22465499.9997999184;0.68;0;0
layer2;cgl;2;6;-22425899.9997870587;1.12;0;0
layer2;cgl;3;9;-22425899.9997870587;1.15;0;0
layer2;cgl;4;12;-22425899.9997870736;1.17;0;0
layer2;cgl;5;15;-22425899.9997738488;1.24;0;0
layer2;cgl;6;18;-22425174.1341950782;1.27;0;0
layer2;cgl;7;21;-22424725.6999413297;1.36;2024;0
layer2;cgl;8;25;-22424421.1616030186;1.46;2024;0
layer2;cgl;9;28;-22424249.9997776933;1.61;2024;0
layer2;cgl;10;33;-22424112.0399043672;1.84;4048;0
layer2;cgl;11;37;-22424089.7816648223;1.90;4572;0
layer2;cgl;12;44;-22423786.5166245177;2.10;8646;0
layer2;cgl;13;52;-22423681.4137285277;2.36;12986;0
layer2;cgl;14;58;-22423372.3401830681;2.64;15010;0
layer2;cgl;15;62;-22423156.1160931624;2.81;16170;0
layer2;cgl;16;67;-22368381.8179363571;3.46;24528;0
layer2;cgl;17;71;-22363199.9997666627;3.58;26696;0
layer2;cgl;18;74;-22363199.9997666627;3.69;28628;0
layer2;cgl;19;77;-22361659.4592297263;3.84;30968;0
layer2;cgl;20;80;-22355057.1426428482;4.23;36050;0
layer2;cgl;21;83;-22355057.1426428519;4.38;38402;0
layer2;cgl;22;86;-22355057.1426346228;4.60;41570;0
layer2;cgl;23;89;-22354760.7726343088;4.90;45980;0
layer2;cgl;24;92;-22353728.9103183486;5.18;50390;0
layer2;cgl;25;95;-22348114.2855142765;5.54;55052;0
layer2;cgl;26;100;-22344399.5988872461;6.21;63146;0
layer2;cgl;27;103;-22344347.1030818596;6.65;70010;0
layer2;cgl;28;106;-22344270.1422363557;7.29;72586;0
layer2;cgl;29;109;-22344205.3168115318;8.34;83520;0
layer2;cgl;30;112;-22339971.4283872172;9.40;87680;0
layer2;cgl;31;115;-22335177.0869453214;10.63;93270;0
layer2;cgl;32;118;-22296542.8569746986;11.67;106228;0
layer2;cgl;33;121;-22296542.8569746912;13.35;114810;0
layer2;cgl;34;124;-22296542.8569744863;15.02;117388;0
layer2;cgl;35;127;-22294354.1077747978;17.18;121396;0
layer2;cgl;36;130;-22294354.1077747941;17.89;127116;0
layer2;cgl;37;133;-22294175.9968212396;18.48;131232;0
layer2;cgl;38;136;-22274918.5019800290;19.96;148832;0
layer2;cgl;39;139;-22274892.5974738561;22.05;154840;0
layer2;cgl;40;144;-22274626.4662479945;23.03;160120;0
layer2;cgl;41;147;-22274626.4662480094;23.65;168282;0
layer2;cgl;42;150;-22274626.4662442394;24.46;175894;0
layer2;cgl;43;153;-22274474.3736848496;26.62;201920;0
layer2;cgl;44;157;-22274157.1727242209;27.92;208501;0
layer2;cgl;45;161;-22274157.1726906896;30.58;212528;0
layer2;cgl;46;164;-22273596.1917460561;32.54;221127;0
layer2;cgl;47;168;-22273390.0196426958;35.05;225142;0
layer2;cgl;48;171;-22273129.2662617974;37.87;231170;0
layer2;cgl;49;174;-22269410.8741956614;42.49;231215;0
layer2;cgl;50;177;-22242056.6253398359;46.29;237223;0
layer2;cgl;51;177;-22242056.6253398359;46.29;237223,0
