fhnw-binschedule0;cgl;0;0;12632.8887791449;2459.97;0;0
fhnw-binschedule0;cgl;1;5806;12632.8887791450;3044.46;767;0
fhnw-binschedule0;cgl;2;7301;12632.8887791450;3365.42;1040;0
fhnw-binschedule0;cgl;3;8510;12632.8887791450;3659.80;1330;0
fhnw-binschedule0;cgl;4;9768;12632.8887791450;4009.88;1693;0
fhnw-binschedule0;cgl;5;11033;12632.8887791450;4392.88;2135;0
fhnw-binschedule0;cgl;6;12266;12632.8887791450;4796.97;2632;0
fhnw-binschedule0;cgl;7;13761;12636.8140065393;5258.07;3182;0
fhnw-binschedule0;cgl;8;15600;12636.8140065393;5780.30;3764;0
fhnw-binschedule0;cgl;9;17678;12636.8140065393;6276.32;4373;0
fhnw-binschedule0;cgl;10;20077;12636.8140065393;6907.35;4996;0
fhnw-binschedule0;cgl;11;22720;12636.8140065393;7675.50;5635;0
fhnw-binschedule0;cgl-opt;12;25812;12816.9467758447;9144.81;6232;0
