neos-555927;cgl;0;0;608345.7084502500;0.32;0;0
neos-555927;cgl;1;302;651500.0000000000;1.47;52;0
neos-555927;cgl;2;454;651500.0000000000;3.03;52;0
neos-555927;cgl;3;585;651499.9999999999;4.64;52;0
neos-555927;cgl;4;700;651500.0000000000;6.29;54;0
neos-555927;cgl;5;779;651500.0000000000;8.08;54;0
neos-555927;cgl;6;820;651500.0000000000;9.86;54;0
neos-555927;cgl;7;879;651499.9999999998;11.70;54;0
neos-555927;cgl;8;917;651499.9999999998;13.51;54;0
neos-555927;cgl;9;929;651499.9999999995;15.40;54;0
neos-555927;cgl;10;930;651499.9999999998;17.21;54;0
neos-555927;cgl;11;930;651499.9999999998;19.02;54,0
