f2gap201600;cgl;0;0;76429.8622962111;0.14;0;0
f2gap201600;cgl;1;18;76430.7036682103;0.41;0;0
f2gap201600;cgl;2;36;76430.7978768605;0.96;0;0
f2gap201600;cgl;3;53;76430.8578976472;1.72;0;0
f2gap201600;cgl;4;67;76430.9504652494;2.81;0;0
f2gap201600;cgl;5;79;76430.9873848683;3.96;0;0
f2gap201600;cgl;6;90;76431.0380534337;5.24;0;0
f2gap201600;cgl;7;99;76431.0460157791;6.67;0;0
f2gap201600;cgl;8;105;76431.0706589898;8.00;0;0
f2gap201600;cgl;9;112;76431.0769473764;9.65;0;0
f2gap201600;cgl;10;118;76431.0857392651;11.23;0;0
f2gap201600;cgl;11;126;76431.1027415406;12.90;0;0
f2gap201600;cgl;12;135;76431.1361667911;14.96;0;0
f2gap201600;cgl;13;142;76431.1400561884;17.20;0;0
f2gap201600;cgl;14;147;76431.1440013107;19.55;0;0
f2gap201600;cgl;15;151;76431.1453470842;21.86;0;0
f2gap201600;cgl;16;154;76431.1455741252;24.27;0;0
f2gap201600;cgl;17;155;76431.1459428954;26.70;0;0
f2gap201600;cgl;18;158;76431.1499230158;29.24;0;0
f2gap201600;cgl;19;167;76431.2216113056;31.81;0;0
f2gap201600;cgl;20;172;76431.2469987491;34.48;0;0
f2gap201600;cgl;21;176;76431.2485589271;37.32;0;0
f2gap201600;cgl;22;181;76431.2859877673;40.08;0;0
f2gap201600;cgl;23;189;76431.4048281508;42.77;0;0
f2gap201600;cgl;24;193;76431.4111171378;45.53;0;0
f2gap201600;cgl;25;196;76431.4136274638;48.68;0;0
f2gap201600;cgl;26;200;76431.4165175062;51.75;0;0
f2gap201600;cgl;27;202;76431.4181707359;54.83;0;0
f2gap201600;cgl;28;205;76431.4184751593;57.79;0;0
f2gap201600;cgl;29;208;76431.4214854709;61.01;0;0
f2gap201600;cgl;30;212;76431.4222057264;64.28;0;0
f2gap201600;cgl;31;214;76431.4224429046;67.82;0;0
f2gap201600;cgl;32;218;76431.4533929746;71.29;0;0
f2gap201600;cgl;33;228;76431.4627437078;74.59;0;0
f2gap201600;cgl;34;230;76431.4639313340;78.14;0;0
f2gap201600;cgl;35;232;76431.4640346764;81.93;0;0
f2gap201600;cgl;36;234;76431.4649131459;85.64;0;0
f2gap201600;cgl;37;235;76431.4649272072;89.19;0;0
f2gap201600;cgl;38;238;76431.4734200408;92.94;0;0
f2gap201600;cgl;39;241;76431.4735896004;96.54;0;0
f2gap201600;cgl;40;241;76431.4735896004;100.35;0,0
