cap6000;cgl;0;0;-2451537.3250240455;0.35;0;0
cap6000;cgl;1;7;-2451535.8057408715;0.73;0;0
cap6000;cgl;2;13;-2451534.2893674839;1.51;593;0
cap6000;cgl;3;17;-2451533.1564192022;2.39;597;0
cap6000;cgl;4;22;-2451532.0179959713;3.51;642;0
cap6000;cgl;5;26;-2451531.9623016091;4.88;645;0
cap6000;cgl;6;31;-2451530.3826062647;6.47;649;0
cap6000;cgl;7;37;-2451528.8360386123;8.38;655;0
cap6000;cgl;8;41;-2451527.0943225198;10.53;659;0
cap6000;cgl;9;46;-2451526.8999214233;12.71;664;0
cap6000;cgl;10;50;-2451526.8635538425;15.12;668;0
cap6000;cgl;11;54;-2451526.7583199292;17.75;672;0
cap6000;cgl;12;56;-2451526.5945765446;20.77;674;0
cap6000;cgl;13;58;-2451526.3185835141;23.98;676;0
cap6000;cgl;14;60;-2451525.8221275867;27.17;679;0
cap6000;cgl;15;64;-2451525.5776696485;30.46;682;0
cap6000;cgl;16;68;-2451524.9012084701;33.65;682;0
cap6000;cgl;17;72;-2451524.6362795588;37.31;686;0
cap6000;cgl;18;76;-2451524.4035025565;41.10;689;0
cap6000;cgl;19;78;-2451523.9476949894;45.10;693;0
cap6000;cgl;20;81;-2451522.9501354056;49.20;696;0
cap6000;cgl;21;83;-2451521.3270490612;53.34;698;0
cap6000;cgl;22;85;-2451519.8356835786;57.60;700;0
cap6000;cgl;23;88;-2451519.1368251611;61.96;706;0
cap6000;cgl;24;90;-2451518.8267042194;66.69;708;0
cap6000;cgl;25;94;-2451518.7857653107;71.19;708;0
cap6000;cgl;26;99;-2451518.7510541216;76.27;712;0
cap6000;cgl;27;103;-2451518.7160285255;81.10;712;0
cap6000;cgl;28;107;-2451518.3051591641;86.39;716;0
cap6000;cgl;29;111;-2451517.7869983260;91.90;732;0
cap6000;cgl;30;113;-2451517.2357667512;97.57;734;0
cap6000;cgl;31;117;-2451516.7439468405;103.35;738;0
cap6000;cgl;32;122;-2451516.2997751124;109.32;743;0
cap6000;cgl;33;125;-2451516.2498353040;115.58;745;0
cap6000;cgl;34;129;-2451516.0924374717;122.08;749;0
cap6000;cgl;35;133;-2451515.8369866544;128.58;753;0
cap6000;cgl;36;135;-2451515.6045456026;135.70;761;0
cap6000;cgl;37;138;-2451515.4858068349;142.70;767;0
cap6000;cgl;38;142;-2451515.4057089435;149.98;774;0
cap6000;cgl;39;146;-2451515.2201648988;157.43;778;0
cap6000;cgl;40;149;-2451514.9880413231;165.13;781;0
cap6000;cgl;41;151;-2451514.8493635580;173.15;782;0
cap6000;cgl;42;157;-2451514.7835867829;181.30;790;0
cap6000;cgl;43;161;-2451514.5595594170;189.58;793;0
cap6000;cgl;44;165;-2451514.0155680138;198.00;797;0
cap6000;cgl;45;169;-2451513.7956066737;206.90;807;0
cap6000;cgl;46;171;-2451513.6778615527;215.93;809;0
cap6000;cgl;47;174;-2451513.4298508312;225.15;819;0
cap6000;cgl;48;180;-2451513.4224690767;234.02;851;0
cap6000;cgl;49;183;-2451512.7561768116;243.46;859;0
cap6000;cgl;50;186;-2451512.3764622286;253.09;862;0
cap6000;cgl;51;186;-2451512.3764622286;253.09;862,0
