co-100;cgl;0;0;917102.2144266680;135.66;0;0
co-100;cgl;1;393;917659.0099222530;161.02;132;0
co-100;cgl;2;1024;918812.2427375563;188.22;1629;0
co-100;cgl;3;1867;919406.0065891474;216.05;9174;0
co-100;cgl;4;3016;920288.7431125084;248.05;21064;0
co-100;cgl;5;4516;920928.3286062654;282.90;53762;0
co-100;cgl;6;6325;921377.2616515651;319.99;80139;0
co-100;cgl;7;8081;921792.0950593104;364.33;147763;0
co-100;cgl;8;9792;922383.6465262681;409.41;177829;0
co-100;cgl;9;12183;923325.6018273992;468.03;232751;0
co-100;cgl;10;14441;924219.4550487243;527.99;273174;0
co-100;cgl;11;17083;924825.3205111896;591.44;325497;0
co-100;cgl;12;19622;925550.8123599928;672.41;369609;0
co-100;cgl;13;22296;926248.0210663103;757.87;407928;0
co-100;cgl;14;25377;926917.4464645460;870.63;508966;0
co-100;cgl;15;28646;928454.2995171567;1000.83;559000;0
co-100;cgl;16;31813;929421.4473632843;1123.49;633504;0
co-100;cgl;17;35253;930351.8255569095;1278.40;707848;0
co-100;cgl;18;39081;931238.8450168988;1523.51;765983;0
co-100;cgl;19;43507;932312.1665820492;1781.62;824863;0
co-100;cgl;20;48127;933993.3077998770;2101.18;868599;0
co-100;cgl;21;53297;935447.6877798237;2509.97;935112;0
co-100;cgl;22;58013;936516.7046302261;2969.60;990763;0
co-100;cgl;23;63141;938609.1091605511;3711.56;1048276;0
co-100;cgl;24;68273;940819.4047314110;4438.77;1107290;0
co-100;cgl;25;73616;941902.8967662206;5292.84;1150214;0
co-100;cgl;26;79631;942668.0762470771;6259.76;1198576;0
co-100;cgl;27;84948;943548.8117076501;7357.56;1231073;0
co-100;cgl-opt;28;90741;944590.2604775539;7986.92;1282671;0
