prod2;cgl;0;0;-100.0000000000;0.15;0;0
prod2;cgl;1;95;-100.0000000000;0.55;0;0
prod2;cgl;2;159;-100.0000000000;1.02;0;0
prod2;cgl;3;191;-100.0000000000;1.56;0;0
prod2;cgl;4;228;-100.0000000000;2.18;0;0
prod2;cgl;5;271;-100.0000000000;2.84;0;0
prod2;cgl;6;302;-100.0000000000;3.62;0;0
prod2;cgl;7;329;-100.0000000000;4.41;0;0
prod2;cgl;8;353;-100.0000000000;5.27;0;0
prod2;cgl;9;379;-100.0000000000;6.18;0;0
prod2;cgl;10;413;-100.0000000000;7.12;0;0
prod2;cgl;11;462;-100.0000000000;8.15;0;0
prod2;cgl;12;524;-100.0000000000;9.27;0;0
prod2;cgl;13;562;-100.0000000000;10.49;0;0
prod2;cgl;14;619;-100.0000000000;11.77;0;0
prod2;cgl;15;645;-100.0000000000;13.16;0;0
prod2;cgl;16;674;-100.0000000000;14.61;0;0
prod2;cgl;17;723;-100.0000000000;16.09;0;0
prod2;cgl;18;742;-100.0000000000;17.66;0;0
prod2;cgl;19;771;-100.0000000000;19.27;0;0
prod2;cgl;20;801;-100.0000000000;20.94;0;0
prod2;cgl;21;850;-100.0000000000;22.63;0;0
prod2;cgl;22;899;-100.0000000000;24.38;0;0
prod2;cgl;23;924;-100.0000000000;26.25;0;0
prod2;cgl;24;950;-100.0000000000;28.19;0;0
prod2;cgl;25;986;-100.0000000000;30.15;0;0
prod2;cgl;26;1039;-100.0000000000;32.18;0;0
prod2;cgl;27;1071;-100.0000000000;34.26;0;0
prod2;cgl;28;1103;-100.0000000000;36.41;0;0
prod2;cgl;29;1216;-100.0000000000;38.66;0;0
prod2;cgl;30;1254;-100.0000000000;41.04;0;0
prod2;cgl;31;1269;-100.0000000000;43.54;0;0
prod2;cgl;32;1286;-100.0000000000;46.02;0;0
prod2;cgl;33;1301;-100.0000000000;48.58;0;0
prod2;cgl;34;1318;-100.0000000000;51.22;0;0
prod2;cgl;35;1343;-100.0000000000;53.83;0;0
prod2;cgl;36;1354;-100.0000000000;56.49;0;0
prod2;cgl;37;1360;-100.0000000000;59.09;0;0
prod2;cgl;38;1367;-100.0000000000;61.72;0;0
prod2;cgl;39;1370;-100.0000000000;64.41;0;0
prod2;cgl;40;1376;-100.0000000000;67.10;0;0
prod2;cgl;41;1381;-100.0000000000;69.75;0;0
prod2;cgl;42;1393;-100.0000000000;72.39;0;0
prod2;cgl;43;1396;-100.0000000000;75.10;0;0
prod2;cgl;44;1403;-100.0000000000;77.76;0;0
prod2;cgl;45;1438;-100.0000000000;80.45;0;0
prod2;cgl;46;1459;-100.0000000000;83.16;0;0
prod2;cgl;47;1488;-100.0000000000;85.91;0;0
prod2;cgl;48;1523;-100.0000000000;88.75;0;0
prod2;cgl;49;1569;-100.0000000000;91.68;0;0
prod2;cgl;50;1608;-100.0000000000;94.65;0;0
prod2;cgl;51;1608;-100.0000000000;94.65;0,0
