layer4;cgl;0;0;-3455673656.9742975235;0.31;0;0
layer4;cgl;1;2;-3452849194.6444387436;0.44;0;0
layer4;cgl;2;6;-3452849194.6444497108;0.57;0;0
layer4;cgl;3;10;-3452849194.6444497108;0.76;0;0
layer4;cgl;4;15;-3452849194.6444506645;0.96;0;0
layer4;cgl;5;18;-3452849194.6444468498;1.19;0;0
layer4;cgl;6;23;-3452849194.6444444656;1.40;0;0
layer4;cgl;7;28;-3452849194.6444497108;1.74;0;0
layer4;cgl;8;32;-3452849194.6444497108;2.32;0;0
layer4;cgl;9;37;-3452849194.6444497108;2.85;0;0
layer4;cgl;10;42;-3452849194.6444473267;3.45;0;0
layer4;cgl;11;45;-3452849194.6444487572;4.32;0;0
layer4;cgl;12;49;-3452849194.6444492340;4.88;0;0
layer4;cgl;13;54;-3452849194.6444478035;5.66;0;0
layer4;cgl;14;57;-3452849194.6444487572;6.49;0;0
layer4;cgl;15;60;-3452849194.6444487572;7.28;0;0
layer4;cgl;16;64;-3452849194.6444458961;8.35;0;0
layer4;cgl;17;68;-3452849194.6444463730;9.33;0;0
layer4;cgl;18;71;-3452849194.6444463730;10.25;0;0
layer4;cgl;19;74;-3452849194.6444382668;11.52;0;0
layer4;cgl;20;77;-3452849194.6444444656;12.69;0;0
layer4;cgl;21;80;-3452849194.6444482803;13.77;0;0
layer4;cgl;22;85;-3452849194.6444487572;14.85;0;0
layer4;cgl;23;88;-3452849194.6444473267;15.97;0;0
layer4;cgl;24;91;-3452849194.6444478035;16.92;0;0
layer4;cgl;25;94;-3452849194.6444473267;17.94;0;0
layer4;cgl;26;98;-3452849194.6444487572;18.87;0;0
layer4;cgl;27;102;-3452849194.6444501877;20.03;0;0
layer4;cgl;28;105;-3452849194.6444492340;21.09;0;0
layer4;cgl;29;109;-3452849194.6444487572;21.98;0;0
layer4;cgl;30;112;-3452849194.6444468498;22.79;0;0
layer4;cgl;31;116;-3452849194.6444482803;23.78;0;0
layer4;cgl;32;120;-3452849194.6444497108;24.41;0;0
layer4;cgl;33;123;-3452849194.6444458961;25.33;0;0
layer4;cgl;34;127;-3452849194.6444487572;26.50;0;0
layer4;cgl;35;132;-3452849194.6444468498;27.65;0;0
layer4;cgl;36;137;-3452849194.6444473267;28.67;0;0
layer4;cgl;37;142;-3452849194.6444492340;29.78;0;0
layer4;cgl;38;146;-3452849194.6444487572;31.11;0;0
layer4;cgl;39;150;-3452849194.6444487572;32.43;0;0
layer4;cgl;40;153;-3452849194.6444492340;33.81;0;0
layer4;cgl;41;158;-3452849194.6444478035;35.27;0;0
layer4;cgl;42;161;-3452849194.6444478035;37.05;0;0
layer4;cgl;43;165;-3452849194.6444497108;38.75;0;0
layer4;cgl;44;170;-3452849194.6444497108;40.46;0;0
layer4;cgl;45;174;-3452849194.6444511414;42.06;0;0
layer4;cgl;46;179;-3452849194.6444492340;44.20;0;0
layer4;cgl;47;185;-3452849194.6444487572;45.76;0;0
layer4;cgl;48;189;-3452849194.6444497108;47.17;0;0
layer4;cgl;49;192;-3452849194.6444487572;48.71;0;0
layer4;cgl;50;197;-3452849194.6444492340;49.86;0;0
layer4;cgl;51;197;-3452849194.6444492340;49.86;0,0
