A-5;cgl;0;0;105.0610485562;761.17;0;0
A-5;cgl;1;319;105.6915157726;791.49;0;0
A-5;cgl;2;601;105.8921738033;825.23;0;0
A-5;cgl;3;858;106.1027038999;862.40;0;0
A-5;cgl;4;1162;106.1519302614;904.35;0;0
A-5;cgl;5;1452;106.1826489021;943.25;0;0
A-5;cgl;6;1727;106.3130157438;989.18;0;0
A-5;cgl;7;2005;106.3611810609;1047.06;0;0
A-5;cgl;8;2275;106.3761993140;1099.82;0;0
A-5;cgl;9;2549;106.3833416882;1149.58;0;0
A-5;cgl;10;2824;106.3981739276;1201.32;0;0
A-5;cgl;11;3119;106.4724211819;1263.12;0;0
A-5;cgl;12;3396;106.5161339885;1313.61;0;0
A-5;cgl;13;3643;106.5467122916;1361.45;0;0
A-5;cgl;14;3931;106.5690319754;1408.93;0;0
A-5;cgl;15;4237;106.5953124900;1465.07;0;0
A-5;cgl;16;4534;106.6196841237;1523.14;0;0
A-5;cgl;17;4826;106.6488146716;1586.21;0;0
A-5;cgl;18;5103;106.6763674814;1650.72;0;0
A-5;cgl;19;5373;106.6950182792;1706.31;0;0
A-5;cgl;20;5643;106.7064239653;1774.99;0;0
A-5;cgl;21;5902;106.7231516670;1850.78;0;0
A-5;cgl;22;6204;106.7343424056;1912.25;0;0
A-5;cgl;23;6456;106.7755228487;1984.46;0;0
A-5;cgl;24;6762;106.7841999159;2054.48;0;0
A-5;cgl;25;7043;106.8128587170;2137.00;0;0
A-5;cgl;26;7342;106.8419080229;2212.70;0;0
A-5;cgl;27;7618;106.8525029214;2297.31;0;0
A-5;cgl;28;7891;106.8625353273;2374.97;0;0
A-5;cgl;29;8120;106.8727757670;2453.99;0;0
A-5;cgl;30;8369;106.8811927557;2540.42;0;0
A-5;cgl;31;8632;106.8860315428;2623.55;0;0
A-5;cgl;32;8904;106.8928655694;2729.10;0;0
A-5;cgl;33;9158;106.9057568802;2821.42;0;0
A-5;cgl;34;9408;106.9146102850;2918.85;0;0
A-5;cgl;35;9653;106.9213859006;3000.76;0;0
A-5;cgl;36;9903;106.9292884849;3096.69;0;0
A-5;cgl;37;10167;106.9375448341;3186.32;0;0
A-5;cgl;38;10414;106.9466305440;3287.24;0;0
A-5;cgl;39;10645;106.9593681315;3394.23;0;0
A-5;cgl;40;10883;106.9651666266;3489.45;0;0
A-5;cgl;41;11158;106.9681763478;3589.82;0;0
A-5;cgl;42;11431;106.9736234508;3722.33;0;0
A-5;cgl;43;11680;106.9769670729;3844.41;0;0
A-5;cgl;44;11924;106.9857720718;3994.65;0;0
A-5;cgl;45;12153;106.9912599928;4120.29;0;0
A-5;cgl;46;12386;106.9969476646;4249.73;0;0
A-5;cgl;47;12623;107.0049422107;4395.51;0;0
A-5;cgl;48;12864;107.0129378948;4527.81;0;0
A-5;cgl;49;13105;107.0234559554;4674.34;0;0
A-5;cgl;50;13376;107.0319382043;4877.25;0;0
A-5;cgl;51;13376;107.0319382043;4877.25;0,0
