ns1856153;cgl;0;0;0.0000000000;1.22;0;0
ns1856153;cgl;1;726;0.0000000000;6.57;0;0
ns1856153;cgl;2;1339;0.0000000000;15.27;0;0
ns1856153;cgl;3;1488;0.0000000000;29.42;0;0
ns1856153;cgl;4;2028;0.0000000000;50.24;0;0
ns1856153;cgl;5;2378;0.0000000000;71.26;0;0
ns1856153;cgl;6;2663;0.0000000000;99.99;0;0
ns1856153;cgl;7;3126;0.0000000000;130.99;0;0
ns1856153;cgl;8;3417;0.0000000000;157.42;0;0
ns1856153;cgl;9;3736;0.0000000000;194.12;0;0
ns1856153;cgl;10;4032;0.0000000000;229.78;0;0
ns1856153;cgl;11;4241;0.0000000000;264.88;0;0
ns1856153;cgl;12;4552;0.0000000000;296.79;0;0
ns1856153;cgl;13;4744;0.0000000000;332.17;0;0
ns1856153;cgl;14;4905;0.0000000000;367.20;0;0
ns1856153;cgl;15;5118;0.0000000000;396.54;0;0
ns1856153;cgl;16;5218;0.0000000000;427.95;0;0
ns1856153;cgl;17;5363;0.0000000000;453.95;0;0
ns1856153;cgl;18;5430;0.0000000000;473.39;0;0
ns1856153;cgl;19;5471;0.0000000000;488.99;0;0
ns1856153;cgl;20;5486;0.0000000000;503.25;0;0
ns1856153;cgl;21;5524;0.0000000000;513.50;0;0
ns1856153;cgl;22;5534;0.0000000000;520.92;0;0
ns1856153;cgl;23;5548;0.0000000000;531.09;0;0
ns1856153;cgl;24;5635;0.0000000000;539.12;0;0
ns1856153;cgl;25;5656;0.0000000000;543.93;0;0
ns1856153;cgl;26;5658;0.0000000000;548.34;0;0
ns1856153;cgl;27;5659;0.0000000000;549.89;0;0
ns1856153;cgl;28;5659;0.0000000000;551.23;0,0
