supportcase34;cgl;0;0;72.6641161959;4.59;0;0
supportcase34;cgl;1;18;75.1163821582;80.16;1;0
supportcase34;cgl;2;27;75.6221827400;153.90;5;0
supportcase34;cgl;3;32;76.1284524858;229.89;5;0
supportcase34;cgl;4;39;76.3171243439;307.36;47;0
supportcase34;cgl;5;47;76.4636275916;386.38;53;0
supportcase34;cgl;6;51;76.8049634071;463.00;53;0
supportcase34;cgl;7;55;76.8277069456;534.94;109;0
supportcase34;cgl;8;59;76.9839128632;606.37;109;0
supportcase34;cgl;9;61;76.9877248609;679.85;111;0
supportcase34;cgl;10;63;76.9890132097;751.82;146;0
supportcase34;cgl;11;65;76.9898836735;824.86;258;0
supportcase34;cgl;12;67;76.9922204146;896.75;496;0
supportcase34;cgl;13;69;76.9936533644;968.90;790;0
supportcase34;cgl;14;71;76.9966009712;1045.95;1462;0
supportcase34;cgl;15;71;76.9966009712;1119.23;1462,0
