e20100;cgl;0;0;8359.5820402051;0.23;0;0
e20100;cgl;1;21;8366.0897108150;0.28;0;0
e20100;cgl;2;43;8370.9558312044;0.35;0;0
e20100;cgl;3;67;8374.8183460684;0.46;0;0
e20100;cgl;4;94;8377.7797696469;0.59;0;0
e20100;cgl;5;122;8381.8544884298;0.86;0;0
e20100;cgl;6;146;8383.1600213387;1.11;0;0
e20100;cgl;7;172;8384.2216507594;1.28;0;0
e20100;cgl;8;199;8385.6711633275;1.62;0;0
e20100;cgl;9;225;8386.6421277712;2.07;0;0
e20100;cgl;10;251;8388.0759545232;2.67;0;0
e20100;cgl;11;278;8388.7886329026;3.24;0;0
e20100;cgl;12;309;8389.9299197510;3.83;0;0
e20100;cgl;13;339;8390.4457703871;4.69;0;0
e20100;cgl;14;370;8391.7181172991;5.88;0;0
e20100;cgl;15;402;8392.3023308914;6.64;0;0
e20100;cgl;16;436;8392.8117900414;8.81;0;0
e20100;cgl;17;468;8393.4455687893;11.96;0;0
e20100;cgl;18;498;8394.1075538778;15.39;0;0
e20100;cgl;19;535;8394.7342701413;18.94;0;0
e20100;cgl;20;574;8395.2292834039;24.19;0;0
e20100;cgl;21;609;8395.4833024015;29.11;0;0
e20100;cgl;22;634;8395.6291313521;33.87;0;0
e20100;cgl;23;659;8396.1446767067;38.52;0;0
e20100;cgl;24;690;8396.4589149712;43.49;0;0
e20100;cgl;25;716;8396.6976851867;47.30;0;0
e20100;cgl;26;737;8396.8744476518;52.34;0;0
e20100;cgl;27;760;8397.0189774586;57.92;0;0
e20100;cgl;28;781;8397.3280261881;62.70;0;0
e20100;cgl;29;808;8397.5153045911;67.11;0;0
e20100;cgl;30;827;8397.8393394084;73.56;0;0
e20100;cgl;31;851;8398.1897292468;79.50;0;0
e20100;cgl;32;876;8398.4866013847;87.72;0;0
e20100;cgl;33;901;8398.7150784068;94.45;0;0
e20100;cgl;34;920;8398.9324855394;102.21;0;0
e20100;cgl;35;936;8399.1448207408;110.68;0;0
e20100;cgl;36;953;8399.2489387950;119.47;0;0
e20100;cgl;37;968;8399.3670151608;128.27;0;0
e20100;cgl;38;981;8399.4763496938;139.28;0;0
e20100;cgl;39;1002;8399.6786081900;150.09;0;0
e20100;cgl;40;1021;8399.9407388868;159.11;0;0
e20100;cgl;41;1043;8400.0666658302;170.22;0;0
e20100;cgl;42;1061;8400.3293601161;180.53;0;0
e20100;cgl;43;1080;8400.4500742265;189.27;0;0
e20100;cgl;44;1097;8400.5328297567;201.94;0;0
e20100;cgl;45;1116;8400.6302345883;213.82;0;0
e20100;cgl;46;1135;8400.6988649658;228.72;0;0
e20100;cgl;47;1152;8400.7803878388;241.83;0;0
e20100;cgl;48;1167;8400.8199155673;255.79;0;0
e20100;cgl;49;1181;8400.8786750831;272.52;0;0
e20100;cgl;50;1196;8400.9287132553;291.73;0;0
e20100;cgl;51;1196;8400.9287132553;291.73;0,0
