A-1;cgl;0;0;3100021.9999999991;3.03;0;0
A-1;cgl;1;11;3100021.9999999991;28.93;9;0
A-1;cgl;2;22;3100021.9999999991;54.94;63;0
A-1;cgl;3;30;3100021.9999999991;80.46;66;0
A-1;cgl;4;34;3100021.9999999991;104.38;92;0
A-1;cgl;5;37;3100021.9999999991;126.56;94;0
A-1;cgl;6;44;3100021.9999999991;149.89;96;0
A-1;cgl;7;55;3100021.9999999991;174.56;96;0
A-1;cgl;8;57;3100021.9999999991;197.07;96;0
A-1;cgl;9;61;3100021.9999999991;219.58;96;0
A-1;cgl;10;64;3100021.9999999991;242.75;96;0
A-1;cgl;11;68;3100021.9999999991;265.93;96;0
A-1;cgl;12;69;3100021.9999999991;289.56;96;0
A-1;cgl;13;70;3100021.9999999991;314.17;96;0
A-1;cgl;14;70;3100021.9999999991;337.24;96,0
