bab2;cgl;0;0;-432165.7265586000;158.13;0;0
bab2;cgl;1;462;-401249.7974785089;227.96;344;0
bab2;cgl;2;780;-400113.9259401259;278.70;2455;0
bab2;cgl;3;1098;-399835.5142798974;343.85;15924;0
bab2;cgl;4;1339;-399524.1785322351;421.84;36638;0
bab2;cgl;5;1532;-399405.0873762172;495.77;69113;0
bab2;cgl;6;1728;-399363.8454198212;577.15;89904;0
bab2;cgl;7;1927;-399288.5098133220;657.49;118690;0
bab2;cgl;8;2102;-399196.4486962665;747.10;135442;0
bab2;cgl;9;2296;-399108.3866998936;839.12;163946;0
bab2;cgl;10;2486;-399016.1577698800;945.78;192836;0
bab2;cgl;11;2661;-398915.2190477864;1048.47;211376;0
bab2;cgl;12;2826;-398805.9365365233;1152.38;241735;0
bab2;cgl;13;3008;-398699.4404313918;1263.28;263908;0
bab2;cgl;14;3165;-398596.7767693609;1376.97;307070;0
bab2;cgl;15;3322;-398495.9155858390;1484.08;334842;0
bab2;cgl;16;3468;-398376.1787886947;1609.21;376290;0
bab2;cgl;17;3642;-398245.0484414703;1726.44;419284;0
bab2;cgl;18;3773;-398141.9030093109;1854.52;441205;0
bab2;cgl;19;3928;-398052.9186374289;1991.18;463048;0
bab2;cgl;20;4076;-397957.7818995194;2121.21;481134;0
bab2;cgl;21;4217;-397875.6085446909;2248.42;499072;0
bab2;cgl;22;4380;-397793.6662073326;2382.58;522231;0
bab2;cgl;23;4509;-397720.7928354537;2520.54;535723;0
bab2;cgl;24;4664;-397655.6300279316;2647.98;554796;0
bab2;cgl;25;4816;-397557.2571586705;2786.94;568998;0
bab2;cgl;26;4945;-397459.3883425473;2941.58;593852;0
bab2;cgl;27;5063;-397397.5829764460;3093.77;610861;0
bab2;cgl;28;5220;-397327.7579041026;3251.69;621668;0
bab2;cgl;29;5345;-397261.2181395559;3401.95;637472;0
bab2;cgl;30;5486;-397209.6560784753;3572.36;654034;0
bab2;cgl;31;5630;-397138.2090217239;3745.19;666166;0
bab2;cgl;32;5755;-397078.7239173434;3935.78;672665;0
bab2;cgl;33;5889;-396993.0554000182;4107.42;682829;0
bab2;cgl;34;6024;-396924.3429759695;4287.96;698718;0
bab2;cgl;35;6167;-396872.6925996192;4471.91;700646;0
bab2;cgl;36;6315;-396804.8833017097;4657.51;710162;0
bab2;cgl;37;6466;-396739.8547456904;4847.70;715313;0
bab2;cgl;38;6604;-396663.0729866537;5039.44;715411;0
bab2;cgl;39;6749;-396607.0292277556;5252.06;734163;0
bab2;cgl;40;6887;-396537.3574673411;5450.35;743653;0
bab2;cgl;41;7012;-396465.9922756553;5653.71;745838;0
bab2;cgl;42;7144;-396415.5413265523;5835.21;753527;0
bab2;cgl;43;7278;-396340.9111348450;6051.37;753682;0
bab2;cgl;44;7414;-396268.8114847947;6241.84;753745;0
bab2;cgl;45;7544;-396202.3227582042;6449.16;758950;0
bab2;cgl;46;7685;-396132.8881466743;6680.39;762169;0
bab2;cgl;47;7832;-396076.2912356909;6918.93;766775;0
bab2;cgl;48;7971;-396009.0312838773;7176.53;768168;0
bab2;cgl;49;8110;-395955.8676283138;7379.89;783275;0
bab2;cgl;50;8256;-395910.0581416885;7613.63;791549;0
bab2;cgl;51;8256;-395910.0581416885;7613.64;791549,0
