f2gap801600;cgl;0;0;86570.1208665629;0.18;0;0
f2gap801600;cgl;1;79;86576.0209192794;0.31;0;0
f2gap801600;cgl;2;164;86577.2823019352;0.56;0;0
f2gap801600;cgl;3;245;86579.0251985890;0.94;0;0
f2gap801600;cgl;4;326;86580.0107243054;1.45;0;0
f2gap801600;cgl;5;395;86581.0894133894;2.04;0;0
f2gap801600;cgl;6;454;86582.3512052991;2.77;0;0
f2gap801600;cgl;7;516;86583.6603310699;3.55;0;0
f2gap801600;cgl;8;586;86585.4691518567;4.42;0;0
f2gap801600;cgl;9;654;86591.5214138677;5.56;0;0
f2gap801600;cgl;10;728;86601.1523752992;6.71;0;0
f2gap801600;cgl;11;803;86613.2267422263;8.09;0;0
f2gap801600;cgl;12;862;86628.4499339784;9.38;0;0
f2gap801600;cgl;13;916;86635.6296724272;10.63;0;0
f2gap801600;cgl;14;964;86650.1388969570;12.30;0;0
f2gap801600;cgl;15;1009;86660.4219778433;13.86;0;0
f2gap801600;cgl;16;1062;86671.8416166591;15.38;0;0
f2gap801600;cgl;17;1075;86678.9999999998;16.86;0;0
f2gap801600;cgl;18;1075;86678.9999999998;17.96;0,0
