j3041_1;cgl;0;0;0.1238959764;0.26;0;0
j3041_1;cgl;1;62;0.1524631158;0.37;135;0
j3041_1;cgl;2;113;0.2171786960;0.55;203;0
j3041_1;cgl;3;160;0.2939584941;0.77;469;0
j3041_1;cgl;4;217;0.3952656310;1.29;2671;0
j3041_1;cgl;5;263;0.4041197117;1.84;9880;0
j3041_1;cgl;6;313;0.4611001374;2.44;17141;0
j3041_1;cgl;7;363;0.4777092993;3.31;37051;0
j3041_1;cgl;8;418;0.5395972388;3.95;39732;0
j3041_1;cgl;9;465;0.5514884187;4.46;50836;0
j3041_1;cgl;10;528;0.5722438826;5.65;51641;0
j3041_1;cgl;11;568;0.5832092441;6.97;89878;0
j3041_1;cgl;12;607;0.5884917961;7.69;93953;0
j3041_1;cgl;13;645;0.5942400155;8.60;95090;0
j3041_1;cgl;14;674;0.5968606544;9.45;96235;0
j3041_1;cgl;15;695;0.5992815887;10.64;96914;0
j3041_1;cgl;16;724;0.6015626859;11.69;97723;0
j3041_1;cgl;17;745;0.6044245148;12.87;99018;0
j3041_1;cgl;18;766;0.6087208772;13.96;99644;0
j3041_1;cgl;19;787;0.6087743783;14.89;99884;0
j3041_1;cgl;20;801;0.6091633526;15.94;101905;0
j3041_1;cgl;21;811;0.6095146538;17.37;102636;0
j3041_1;cgl;22;824;0.6098715733;18.61;103548;0
j3041_1;cgl;23;832;0.6098989654;19.82;103571;0
j3041_1;cgl;24;835;0.6103281241;20.94;103571;0
j3041_1;cgl;25;842;0.6108677746;22.54;104530;0
j3041_1;cgl;26;853;0.6115486074;23.80;104558;0
j3041_1;cgl;27;861;0.6117915227;25.54;104945;0
j3041_1;cgl;28;869;0.6124017448;26.84;105694;0
j3041_1;cgl;29;876;0.6126453321;28.38;106060;0
j3041_1;cgl;30;881;0.6127751545;29.77;106060;0
j3041_1;cgl;31;885;0.6129777778;31.77;106062;0
j3041_1;cgl;32;887;0.6129835114;32.87;106062;0
j3041_1;cgl;33;891;0.6130257535;33.51;106182;0
j3041_1;cgl;34;895;0.6131840796;34.94;106182;0
j3041_1;cgl;35;898;0.6132521498;36.06;106185;0
j3041_1;cgl;36;902;0.6135132370;37.50;106185;0
j3041_1;cgl;37;914;0.6136504518;39.27;106435;0
j3041_1;cgl;38;916;0.6139312475;40.91;106721;0
j3041_1;cgl;39;919;0.6139376907;41.97;106721;0
j3041_1;cgl;40;922;0.6139376907;43.09;106721;0
j3041_1;cgl;41;925;0.6139376907;44.21;106721;0
j3041_1;cgl;42;928;0.6139413516;45.50;106721;0
j3041_1;cgl;43;932;0.6141838106;47.22;106721;0
j3041_1;cgl;44;933;0.6141838106;47.84;106728;0
j3041_1;cgl;45;937;0.6141838106;48.51;106734;0
j3041_1;cgl;46;941;0.6141838106;49.14;106744;0
j3041_1;cgl;47;943;0.6141838106;49.75;106744;0
j3041_1;cgl;48;945;0.6141838106;50.44;106744;0
j3041_1;cgl;49;946;0.6141838106;51.04;106747;0
j3041_1;cgl;50;949;0.6141838106;51.60;106798;0
j3041_1;cgl;51;949;0.6141838106;51.60;106798,0
