sct1;cgl;0;0;-218.1390031281;8.46;0;0
sct1;cgl;1;186;-218.1390031281;8.83;0;1
sct1;cgl;2;372;-218.1390031281;9.23;0;2
sct1;cgl;3;556;-218.1390031281;9.68;0;3
sct1;cgl;4;740;-218.1390031281;10.16;0;4
sct1;cgl;5;928;-218.1390031281;10.66;0;5
sct1;cgl;6;1118;-218.1390031281;11.35;0;6
sct1;cgl;7;1307;-218.1390031281;12.08;0;7
sct1;cgl;8;1506;-218.1390031281;12.92;0;8
sct1;cgl;9;1716;-218.1390031281;13.85;0;9
sct1;cgl;10;1937;-218.1390031281;14.88;0;10
sct1;cgl;11;2166;-218.1390031281;16.11;0;11
sct1;cgl;12;2424;-218.1390031281;17.37;0;12
sct1;cgl;13;2679;-218.1390031281;18.89;0;13
sct1;cgl;14;2971;-218.1390031281;20.64;0;14
sct1;cgl;15;3287;-218.1390031281;22.60;0;15
sct1;cgl;16;3638;-218.1390031281;24.88;0;16
sct1;cgl;17;4020;-218.1390031281;27.59;0;17
sct1;cgl;18;4421;-218.1390031281;30.81;0;18
sct1;cgl;19;4881;-218.1390031281;34.48;0;19
sct1;cgl;20;5405;-218.1390031281;38.73;0;20
sct1;cgl;21;5919;-218.1390031281;43.71;0;21
sct1;cgl;22;6475;-218.1390031281;49.36;0;22
sct1;cgl;23;7085;-218.1390031281;55.81;0;23
sct1;cgl;24;7756;-218.1390031281;63.20;0;24
sct1;cgl;25;8518;-218.1390031281;71.45;0;25
sct1;cgl;26;9290;-218.1390031281;80.86;0;26
sct1;cgl;27;10167;-218.1390031281;91.62;0;27
sct1;cgl;28;11126;-218.1390031281;103.74;0;28
sct1;cgl;29;12136;-218.1390031281;117.44;0;29
sct1;cgl;30;13231;-218.1390031281;132.61;0;30
sct1;cgl;31;14417;-218.1390031281;149.74;0;31
sct1;cgl;32;15695;-218.1390031281;169.02;0;32
sct1;cgl;33;17011;-218.1390031281;190.25;0;33
sct1;cgl;34;18415;-218.1390031281;213.89;0;34
sct1;cgl;35;19866;-218.1390031281;239.77;0;35
sct1;cgl;36;21523;-218.1390031281;268.73;0;36
sct1;cgl;37;23240;-218.1390031281;300.40;0;37
sct1;cgl;38;25026;-218.1390031281;335.12;0;38
sct1;cgl;39;26946;-218.1390031281;372.94;0;39
sct1;cgl;40;28965;-218.1390031281;414.05;0;40
sct1;cgl;41;31053;-218.1390031281;458.99;0;41
sct1;cgl;42;33224;-218.1390031281;507.50;0;42
sct1;cgl;43;35502;-218.1390031281;560.08;0;43
sct1;cgl;44;37881;-218.1390031281;616.81;0;44
sct1;cgl;45;40430;-218.1390031281;678.51;0;45
sct1;cgl;46;43069;-218.1390031281;745.07;0;46
sct1;cgl;47;45778;-218.1390031281;816.84;0;47
sct1;cgl;48;48616;-218.1390031281;893.42;0;48
sct1;cgl;49;51558;-218.1390031281;975.16;0;49
sct1;cgl;50;54674;-218.1390031281;1062.45;0;50
sct1;cgl;51;54674;-218.1390031281;1062.47;0,50
