misc07;cgl;0;0;1415.0000000000;0.09;0;0
misc07;cgl;1;11;1415.0000000000;0.42;0;0
misc07;cgl;2;22;1415.0000000000;0.65;0;0
misc07;cgl;3;33;1415.0000000000;0.87;0;0
misc07;cgl;4;44;1415.0000000000;1.09;0;0
misc07;cgl;5;55;1415.0000000000;1.32;0;0
misc07;cgl;6;66;1415.0000000000;1.56;0;0
misc07;cgl;7;77;1415.0000000000;1.80;0;0
misc07;cgl;8;88;1415.0000000000;2.04;0;0
misc07;cgl;9;99;1415.0000000000;2.27;0;0
misc07;cgl;10;110;1415.0000000000;2.52;0;0
misc07;cgl;11;121;1415.0000000000;2.76;0;0
misc07;cgl;12;132;1415.0000000000;3.02;0;0
misc07;cgl;13;143;1415.0000000000;3.26;0;0
misc07;cgl;14;154;1415.0000000000;3.50;0;0
misc07;cgl;15;165;1415.0000000000;3.76;0;0
misc07;cgl;16;176;1415.0000000000;4.01;0;0
misc07;cgl;17;187;1415.0000000000;4.26;0;0
misc07;cgl;18;198;1415.0000000000;4.51;0;0
misc07;cgl;19;209;1415.0000000000;4.76;0;0
misc07;cgl;20;220;1415.0000000000;5.01;0;0
misc07;cgl;21;231;1415.0000000000;5.27;0;0
misc07;cgl;22;242;1415.0000000000;5.53;0;0
misc07;cgl;23;253;1415.0000000000;5.79;0;0
misc07;cgl;24;264;1415.0000000000;6.06;0;0
misc07;cgl;25;275;1415.0000000000;6.32;0;0
misc07;cgl;26;286;1415.0000000000;6.58;0;0
misc07;cgl;27;297;1415.0000000000;6.85;0;0
misc07;cgl;28;308;1415.0000000000;7.12;0;0
misc07;cgl;29;319;1415.0000000000;7.39;0;0
misc07;cgl;30;330;1415.0000000000;7.66;0;0
misc07;cgl;31;341;1415.0000000000;7.93;0;0
misc07;cgl;32;352;1415.0000000000;8.21;0;0
misc07;cgl;33;363;1415.0000000000;8.50;0;0
misc07;cgl;34;374;1415.0000000000;8.78;0;0
misc07;cgl;35;385;1415.0000000000;9.06;0;0
misc07;cgl;36;396;1415.0000000000;9.34;0;0
misc07;cgl;37;407;1415.0000000000;9.64;0;0
misc07;cgl;38;418;1415.0000000000;9.94;0;0
misc07;cgl;39;429;1415.0000000000;10.23;0;0
misc07;cgl;40;440;1415.0000000000;10.51;0;0
misc07;cgl;41;451;1415.0000000000;10.81;0;0
misc07;cgl;42;462;1415.0000000000;11.10;0;0
misc07;cgl;43;473;1415.0000000000;11.39;0;0
misc07;cgl;44;484;1415.0000000000;11.69;0;0
misc07;cgl;45;495;1415.0000000000;11.98;0;0
misc07;cgl;46;506;1415.0000000000;12.30;0;0
misc07;cgl;47;517;1415.0000000000;12.60;0;0
misc07;cgl;48;528;1415.0000000000;12.92;0;0
misc07;cgl;49;539;1415.0000000000;13.24;0;0
misc07;cgl;50;550;1415.0000000000;13.54;0;0
misc07;cgl;51;550;1415.0000000000;13.54;0,0
